DT_MEDICAO,TEMP_MIN,TEMP_MED,TEMP_MAX,CHUVA,UMID_MIN,UMID_MED,VEL_VENTO_MED
2021-01-29,13.9,20.6,29.2,0.0,35.0,68.8,
2021-01-30,15.6,21.3,29.5,0.0,36.0,70.9,
2021-01-31,14.5,21.2,28.9,0.2,36.0,70.8,
2021-02-01,13.6,19.9,28.7,0.0,35.0,75.0,
2021-02-02,16.5,20.0,28.6,0.0,42.0,80.9,
2021-02-03,13.4,20.1,29.0,37.2,24.0,71.8,
2021-02-04,14.8,21.0,29.1,0.0,43.0,74.5,
2021-02-05,18.0,20.5,25.0,1.0,54.0,80.0,
2021-02-06,16.8,17.6,20.2,31.2,78.0,88.3,
2021-02-07,13.6,16.1,20.4,60.8,54.0,83.0,
2021-02-08,14.4,16.3,22.8,13.2,60.0,87.2,
2021-02-09,15.1,17.1,21.1,32.6,70.0,86.1,
2021-02-10,12.7,18.3,24.4,2.6,55.0,80.9,
2021-02-11,15.4,19.3,26.0,0.4,51.0,80.2,
2021-02-12,15.7,18.8,23.7,4.0,66.0,85.1,
2021-02-13,17.4,20.1,25.0,15.2,63.0,84.3,
2021-02-14,17.6,20.4,26.9,19.2,49.0,80.2,
2021-02-15,17.4,19.5,24.0,1.8,63.0,85.6,
2021-02-16,12.9,19.0,26.3,19.0,51.0,80.9,
2021-02-17,16.5,20.2,27.5,3.8,51.0,78.5,
2021-02-18,15.3,19.5,25.8,17.8,57.0,79.3,
2021-02-19,13.7,18.9,26.5,1.6,51.0,84.6,
2021-02-20,17.4,20.0,25.6,7.0,60.0,83.4,
2021-02-21,16.0,19.5,25.6,41.8,53.0,81.9,
2021-02-22,16.4,18.5,22.5,9.6,71.0,86.0,
2021-02-23,12.1,18.8,26.5,14.0,46.0,77.3,
2021-02-24,10.7,19.4,28.6,0.2,10.0,72.4,
2021-02-25,10.9,17.8,27.6,0.0,18.0,76.8,
2021-02-26,14.4,19.3,26.0,0.0,37.0,75.1,
2021-02-27,15.4,19.7,26.0,15.2,41.0,75.5,
2021-02-28,17.0,19.5,23.8,0.0,57.0,74.3,
2021-03-01,14.1,18.9,24.7,0.0,54.0,75.2,
2021-03-02,15.3,19.9,26.3,0.0,45.0,70.7,
2021-03-03,15.6,19.9,26.8,0.0,43.0,76.5,
2021-03-04,14.0,19.5,26.7,0.0,42.0,74.8,
2021-03-05,14.7,20.5,27.7,0.2,45.0,73.7,
2021-03-06,18.7,21.7,27.4,1.0,43.0,70.1,
2021-03-07,17.0,18.7,22.6,10.2,72.0,87.4,
2021-03-08,17.2,18.9,23.7,2.8,63.0,84.3,
2021-03-09,14.9,18.3,23.6,6.0,64.0,85.5,
2021-03-10,16.9,19.6,25.6,4.4,51.0,80.8,
2021-03-11,16.3,20.8,27.7,0.6,46.0,78.7,
2021-03-12,15.9,20.1,28.3,0.0,43.0,80.7,
2021-03-13,15.1,19.4,29.0,19.8,48.0,84.8,
2021-03-14,14.4,20.2,27.4,19.8,38.0,76.6,
2021-03-15,13.8,19.5,27.0,0.2,36.0,74.5,
2021-03-16,16.2,19.1,27.2,0.0,46.0,80.6,
2021-03-17,13.5,18.3,24.9,3.0,55.0,81.6,
2021-03-18,14.6,19.5,26.1,0.4,52.0,78.1,
2021-03-19,13.2,18.4,27.7,0.2,44.0,82.0,
2021-03-20,11.1,18.2,26.2,9.0,41.0,76.5,
2021-03-21,13.7,19.2,25.6,0.2,49.0,73.9,
2021-03-22,13.8,19.9,27.7,0.0,46.0,76.7,
2021-03-23,12.6,19.5,27.1,0.0,32.0,74.5,
2021-03-24,11.5,18.8,27.7,0.0,42.0,78.0,
2021-03-25,12.8,18.9,28.1,0.0,46.0,79.3,
2021-03-26,15.6,20.2,26.7,0.4,53.0,79.7,
2021-03-27,12.9,19.8,28.5,0.0,40.0,78.6,
2021-03-28,13.5,19.4,27.8,4.6,39.0,80.8,
2021-03-29,14.3,19.7,28.5,0.0,46.0,82.3,
2021-03-30,15.5,19.3,26.2,28.0,60.0,81.2,
2021-03-31,13.2,17.6,24.6,4.2,60.0,83.9,
2021-04-01,12.8,17.2,20.8,0.8,45.0,73.8,
2021-04-02,12.7,17.0,20.6,4.2,62.0,79.4,
2021-04-03,9.8,16.1,23.5,1.0,57.0,82.0,
2021-04-04,11.6,16.6,21.3,1.2,51.0,82.0,
2021-04-05,11.1,15.9,21.4,5.2,59.0,82.4,
2021-04-06,10.1,16.1,23.6,1.0,47.0,80.5,
2021-04-07,15.5,16.9,21.2,0.2,61.0,83.8,
2021-04-08,10.9,16.1,21.2,15.0,51.0,81.5,
2021-04-09,9.1,15.7,23.1,1.0,46.0,77.5,
2021-04-10,5.5,13.6,23.7,0.0,36.0,77.5,
2021-04-11,7.4,14.9,24.5,0.2,41.0,76.6,
2021-04-12,9.2,17.4,25.5,0.0,34.0,70.7,
2021-04-13,16.6,17.0,19.3,31.8,68.0,85.8,
2021-04-14,11.8,15.5,19.9,11.6,57.0,75.8,
2021-04-15,8.4,14.6,20.4,0.2,55.0,80.3,
2021-04-16,8.8,14.1,21.6,0.2,45.0,80.1,
2021-04-17,8.6,15.0,22.9,0.0,44.0,78.3,
2021-04-18,13.0,18.0,25.0,0.2,39.0,78.6,
2021-04-19,14.7,17.1,21.2,0.0,68.0,86.6,
2021-04-20,14.8,16.3,19.4,5.8,60.0,76.4,
2021-04-21,14.4,15.9,18.3,13.0,70.0,86.3,
2021-04-22,13.7,15.5,19.3,7.0,68.0,85.3,
2021-04-23,12.8,16.0,22.3,11.8,41.0,75.9,
2021-04-24,7.5,15.5,24.9,0.0,36.0,78.4,
2021-04-25,15.6,18.5,25.6,0.2,34.0,76.5,
2021-04-26,10.4,15.8,24.9,0.0,53.0,82.8,
2021-04-27,15.5,17.7,21.1,0.0,70.0,83.8,
2021-04-28,14.1,16.9,21.9,2.2,57.0,82.5,
2021-04-29,13.1,14.5,16.7,13.2,68.0,84.8,
2021-04-30,11.4,14.3,18.2,1.2,64.0,82.1,
2021-05-01,6.8,13.4,18.4,0.0,63.0,84.9,
2021-05-02,11.1,15.3,20.5,0.2,49.0,82.0,
2021-05-03,4.7,13.5,22.1,0.0,32.0,80.0,
2021-05-04,7.2,14.4,22.5,0.4,49.0,79.1,
2021-05-05,6.5,14.0,23.4,0.0,43.0,78.0,
2021-05-06,7.7,14.3,24.1,0.0,32.0,77.9,
2021-05-07,9.2,14.8,21.5,0.2,61.0,86.9,
2021-05-08,12.7,14.5,17.4,5.6,70.0,85.0,
2021-05-09,10.0,13.8,19.2,0.4,55.0,84.1,
2021-05-10,9.8,13.5,19.1,0.2,47.0,81.6,
2021-05-11,9.9,14.9,21.9,0.2,50.0,77.3,
2021-05-12,9.5,15.2,21.9,0.0,53.0,78.2,
2021-05-13,12.2,14.2,15.9,7.8,77.0,86.0,
2021-05-14,11.8,14.0,17.2,3.8,70.0,85.2,
2021-05-15,10.0,13.6,19.5,0.2,48.0,78.9,
2021-05-16,9.6,13.6,19.3,0.0,65.0,85.0,
2021-05-17,10.8,14.7,20.7,0.0,52.0,82.4,
2021-05-18,10.9,14.6,20.1,0.0,49.0,79.4,
2021-05-19,12.5,15.4,21.8,0.0,43.0,79.0,
2021-05-20,8.5,14.5,23.8,0.0,29.0,76.8,
2021-05-21,11.0,15.9,23.3,0.2,31.0,76.7,
2021-05-22,8.3,15.3,25.0,0.0,36.0,80.0,
2021-05-23,14.9,20.3,24.6,0.0,42.0,65.2,
2021-05-24,14.1,16.8,21.5,0.0,48.0,79.7,
2021-05-25,7.0,,22.1,0.0,46.0,75.1,
2021-05-26,8.1,14.0,21.1,,68.0,87.3,
2021-05-27,14.1,17.3,22.0,0.0,46.0,80.5,
2021-05-28,8.4,15.4,22.6,0.2,62.0,81.9,
2021-05-29,15.8,20.4,26.2,0.0,45.0,69.7,
2021-05-30,12.4,17.0,23.9,0.0,59.0,88.0,
2021-05-31,14.2,16.0,19.4,4.0,77.0,90.0,
2021-06-01,14.1,16.3,21.3,13.0,61.0,83.6,
2021-06-02,11.7,15.6,21.4,0.2,57.0,80.0,
2021-06-03,7.6,14.4,24.0,0.0,45.0,80.9,
2021-06-04,8.4,,23.0,0.2,44.0,77.3,
2021-06-05,11.5,16.3,20.3,,53.0,74.8,
2021-06-06,12.6,16.7,21.4,0.0,64.0,80.6,
2021-06-07,6.6,13.8,23.5,0.0,34.0,78.6,
2021-06-08,10.5,15.5,20.5,0.0,67.0,86.1,
2021-06-09,12.5,15.6,21.0,0.0,63.0,86.5,
2021-06-10,10.2,14.7,19.7,0.2,69.0,86.2,
2021-06-11,12.4,16.4,21.5,1.0,60.0,83.4,
2021-06-12,12.0,13.3,15.3,24.8,75.0,85.5,
2021-06-13,8.3,12.1,15.0,1.0,73.0,86.7,
2021-06-14,7.6,11.8,19.0,1.8,44.0,79.0,
2021-06-15,5.0,,20.0,0.2,54.0,83.4,
2021-06-16,7.2,12.3,16.8,,68.0,85.2,
2021-06-17,9.5,13.0,16.5,2.2,69.0,85.7,
2021-06-18,11.3,13.3,19.0,0.0,56.0,83.3,
2021-06-19,10.0,12.8,15.2,0.0,76.0,85.6,
2021-06-20,12.8,16.9,21.4,0.2,45.0,67.9,
2021-06-21,12.4,13.8,15.9,1.6,63.0,80.2,
2021-06-22,6.8,11.8,17.8,0.4,67.0,85.5,
2021-06-23,11.5,13.1,16.3,4.6,60.0,86.1,
2021-06-24,3.8,10.3,16.7,1.6,61.0,83.9,
2021-06-25,5.8,13.1,23.2,0.2,42.0,79.1,
2021-06-26,7.3,,22.6,0.0,44.0,77.2,
2021-06-27,6.7,13.4,19.0,,57.0,80.4,
2021-06-28,6.5,13.0,22.5,0.2,43.0,76.2,
2021-06-29,5.7,11.7,19.6,0.0,55.0,85.8,
2021-06-30,9.8,10.1,12.9,2.2,87.0,89.3,
2021-07-01,3.5,9.3,15.4,2.4,41.0,78.0,
2021-07-02,0.4,8.4,18.7,0.2,33.0,77.1,
2021-07-03,1.2,8.6,18.7,0.0,40.0,78.0,
2021-07-04,3.5,10.3,18.9,0.2,33.0,80.7,
2021-07-05,5.3,11.1,15.3,0.6,65.0,85.3,
2021-07-06,7.8,,17.3,0.2,47.0,83.3,
2021-07-07,3.5,10.4,18.0,,48.0,83.6,
2021-07-08,4.0,10.9,19.7,0.0,31.0,75.9,
2021-07-09,2.8,10.2,20.5,0.2,34.0,81.2,
2021-07-10,4.5,11.2,20.4,0.4,43.0,81.4,
2021-07-11,2.6,10.3,21.1,0.2,30.0,77.4,
2021-07-12,1.7,10.6,22.0,0.0,27.0,75.7,
2021-07-13,3.8,11.7,21.9,0.0,43.0,79.7,
2021-07-14,11.4,16.4,20.2,0.2,52.0,74.3,
2021-07-15,12.8,16.6,22.9,0.0,38.0,70.1,
2021-07-16,6.7,14.1,23.8,0.0,38.0,79.9,
2021-07-17,9.6,15.4,23.8,0.0,34.0,76.9,
2021-07-18,9.7,15.5,24.7,0.2,35.0,77.5,
2021-07-19,9.7,13.3,19.5,5.4,31.0,82.4,
2021-07-20,5.9,8.9,13.0,0.0,54.0,71.7,
2021-07-21,1.3,8.4,17.5,0.2,57.0,82.0,
2021-07-22,-0.4,8.7,20.7,0.0,14.0,79.3,
2021-07-23,3.8,10.9,20.6,0.2,41.0,76.0,
2021-07-24,3.9,12.1,21.1,0.0,40.0,72.1,
2021-07-25,6.2,12.9,21.8,0.0,40.0,74.5,
2021-07-26,8.0,13.9,20.5,0.0,43.0,72.6,
2021-07-27,8.9,15.0,23.3,0.0,28.0,67.4,
2021-07-28,9.0,,18.1,0.0,65.0,84.8,
2021-07-29,7.8,9.1,11.8,,56.0,81.4,
2021-07-30,6.0,7.5,10.5,0.0,65.0,78.3,
2021-07-31,1.4,8.3,15.3,0.0,54.0,79.2,
2021-08-01,3.3,8.9,15.8,0.0,51.0,80.1,
2021-08-02,2.0,9.4,19.6,0.0,43.0,76.7,
2021-08-03,3.9,9.2,16.2,0.2,66.0,87.4,
2021-08-04,9.8,12.2,16.5,0.8,55.0,79.0,
2021-08-05,4.7,11.1,16.9,0.0,66.0,85.1,
2021-08-06,6.5,12.9,19.0,0.0,54.0,78.3,
2021-08-07,5.4,,18.2,0.2,54.0,78.0,
2021-08-08,12.2,14.1,19.2,,50.0,74.9,
2021-08-09,6.7,13.3,21.7,0.0,47.0,77.1,
2021-08-10,6.9,13.9,22.9,0.0,28.0,73.8,
2021-08-11,5.0,,24.1,0.2,33.0,84.2,
2021-08-12,13.3,14.9,19.4,,67.0,85.9,2.4
2021-08-13,13.4,15.4,18.6,0.0,64.0,81.6,1.6
2021-08-14,12.0,15.0,20.0,0.0,59.0,81.8,1.9
2021-08-15,13.0,15.4,22.2,0.0,53.0,81.0,1.5
2021-08-16,9.2,14.8,20.4,0.0,64.0,82.3,2.4
2021-08-17,9.2,15.8,23.2,19.4,54.0,79.6,1.8
2021-08-18,7.2,13.8,23.0,0.4,45.0,80.8,1.3
2021-08-19,9.0,15.7,21.9,0.0,47.0,76.6,2.3
2021-08-20,10.9,16.7,24.2,0.2,22.0,62.2,3.0
2021-08-21,3.6,13.6,25.3,0.2,11.0,69.1,1.3
2021-08-22,4.5,13.7,23.1,0.2,33.0,70.9,1.6
2021-08-23,9.0,15.8,25.3,0.2,28.0,66.7,2.1
2021-08-24,5.5,15.0,26.8,0.0,24.0,69.5,1.0
2021-08-25,8.0,15.6,24.3,0.2,37.0,68.3,2.2
2021-08-26,9.0,17.0,25.0,0.0,33.0,64.2,2.9
2021-08-27,10.1,14.8,21.2,0.0,61.0,83.3,2.5
2021-08-28,12.9,16.0,20.5,0.0,56.0,78.8,2.1
2021-08-29,12.6,15.7,20.9,4.0,49.0,82.3,1.3
2021-08-30,13.4,14.6,17.5,9.6,66.0,83.2,2.4
2021-08-31,12.3,14.7,18.6,7.4,63.0,80.3,2.3
2021-09-01,12.1,,18.4,2.4,,,
2021-09-02,12.0,,19.2,0.0,,,
2021-09-03,12.6,,23.7,0.0,,,
2021-09-04,11.9,,25.6,0.0,,,
2021-09-05,10.3,,26.7,0.2,,,
2021-09-06,12.9,,23.8,0.0,,,
2021-09-07,13.0,,23.2,0.2,,,
2021-09-08,15.0,,20.1,0.0,,,
2021-09-09,15.1,,29.2,0.0,,,
2021-09-10,16.2,,25.6,0.0,,,
2021-09-11,15.7,,24.6,4.2,,,
2021-09-12,13.5,,26.9,6.0,,,
2021-09-13,12.2,,28.0,0.4,,,
2021-09-14,14.0,,30.7,0.0,,,
2021-09-15,11.8,,27.7,0.0,,,
2021-09-16,16.6,,20.8,0.2,,,
2021-09-17,14.5,,20.6,0.2,,,
2021-09-18,14.9,,27.0,0.2,,,
2021-09-19,13.4,,26.1,0.0,,,
2021-09-20,14.7,,24.1,0.0,,,
2021-09-21,14.5,,30.8,0.2,,,
2021-09-22,10.7,,17.1,35.8,,,
2021-09-23,8.7,,16.4,3.2,,,
2021-09-24,9.0,,20.7,0.0,,,
2021-09-25,10.3,,23.0,0.0,,,
2021-09-26,14.3,,26.3,5.0,,,
2021-09-27,11.6,17.1,24.6,0.2,47.0,82.8,1.3
2021-09-28,13.8,,24.7,,,,
2021-09-29,12.3,,26.0,0.2,,,
2021-09-30,13.9,,18.5,3.0,,,
2021-10-01,15.1,18.1,23.2,0.0,62.0,81.6,2.9
2021-10-02,16.6,20.4,28.8,15.6,29.0,75.3,2.9
2021-10-03,15.0,20.0,27.6,32.4,46.0,76.4,2.4
2021-10-04,16.5,19.6,26.0,36.2,54.0,81.8,2.9
2021-10-05,16.5,17.5,19.8,2.0,79.0,88.2,3.0
2021-10-06,15.3,17.9,21.5,0.0,68.0,81.8,2.3
2021-10-07,17.0,18.7,26.7,0.0,45.0,81.1,3.6
2021-10-08,12.4,14.0,19.1,9.0,63.0,87.4,3.0
2021-10-09,13.2,14.9,17.7,2.2,74.0,86.3,1.5
2021-10-10,13.2,14.7,16.1,10.6,81.0,87.3,1.4
2021-10-11,14.4,15.0,16.3,6.4,68.0,83.4,2.0
2021-10-12,13.1,14.7,17.2,25.2,76.0,82.8,2.3
2021-10-13,13.8,17.1,22.5,3.6,51.0,79.2,2.1
2021-10-14,14.1,18.4,23.9,0.0,58.0,78.8,2.2
2021-10-15,16.7,20.5,25.2,8.2,61.0,79.7,2.3
2021-10-16,18.6,19.7,23.2,0.2,63.0,82.9,2.7
2021-10-17,16.0,16.6,18.3,27.8,81.0,89.0,3.0
2021-10-18,15.4,16.8,19.1,2.4,81.0,87.7,1.7
2021-10-19,15.1,15.5,18.6,10.4,76.0,88.5,2.0
2021-10-20,10.5,12.0,14.0,28.0,80.0,87.8,3.2
2021-10-21,11.0,13.0,18.0,2.4,66.0,86.3,1.4
2021-10-22,11.1,15.6,22.2,0.6,50.0,80.8,1.7
2021-10-23,13.4,17.8,22.7,0.0,58.0,77.3,2.7
2021-10-24,16.9,19.1,23.3,0.0,66.0,80.0,3.6
2021-10-25,14.1,16.7,20.5,11.0,66.0,83.1,2.9
2021-10-26,15.5,19.1,24.1,0.0,63.0,78.6,2.0
2021-10-27,18.0,20.3,25.4,0.2,55.0,80.6,1.7
2021-10-28,13.6,19.0,25.0,0.2,29.0,76.2,1.6
2021-10-29,15.0,17.3,20.0,0.2,58.0,78.3,1.5
2021-10-30,13.8,16.7,20.3,1.4,69.0,83.9,1.2
2021-10-31,13.8,17.7,21.8,1.4,60.0,80.0,1.8
2021-11-01,16.2,16.6,17.5,19.8,84.0,88.9,1.5
2021-11-02,13.3,16.7,20.8,32.4,69.0,87.3,2.5
2021-11-03,15.2,16.7,20.0,32.4,73.0,85.5,4.0
2021-11-04,13.3,17.2,23.7,0.0,54.0,85.5,2.6
2021-11-05,11.7,16.5,21.2,2.2,48.0,79.8,2.8
2021-11-06,8.7,15.3,22.6,0.2,45.0,80.7,2.4
2021-11-07,12.8,16.5,25.2,0.4,37.0,81.9,2.5
2021-11-08,14.1,16.9,21.4,0.0,71.0,84.5,2.2
2021-11-09,15.2,17.3,21.5,0.0,70.0,86.4,2.1
2021-11-10,14.9,16.0,18.2,2.6,81.0,88.3,2.4
2021-11-11,13.6,14.7,17.0,1.4,74.0,85.5,1.8
2021-11-12,13.0,13.1,15.6,19.6,79.0,87.3,2.8
2021-11-13,7.8,12.2,16.0,2.2,61.0,81.3,2.5
2021-11-14,8.0,13.7,18.9,0.0,55.0,79.7,1.5
2021-11-15,11.2,16.1,23.4,0.0,42.0,68.1,1.9
2021-11-16,14.0,17.4,23.9,0.0,38.0,68.8,2.1
2021-11-17,12.9,18.1,24.1,0.0,45.0,70.5,2.3
2021-11-18,12.5,19.0,26.7,0.0,42.0,76.9,2.1
2021-11-19,17.5,19.3,22.6,8.6,70.0,84.9,2.8
2021-11-20,16.6,16.8,18.5,22.4,78.0,87.5,4.9
2021-11-21,12.6,14.4,18.8,3.8,71.0,86.2,3.3
2021-11-22,12.0,16.2,22.9,0.0,61.0,83.7,2.1
2021-11-23,13.1,19.4,27.2,0.0,13.0,62.4,2.5
2021-11-24,10.1,17.2,23.6,0.0,37.0,70.9,3.0
2021-11-25,16.2,19.1,24.2,0.0,59.0,78.0,1.9
2021-11-26,14.0,19.5,25.6,0.0,46.0,75.1,2.6
2021-11-27,17.0,19.1,23.2,6.6,62.0,77.5,3.0
2021-11-28,17.2,19.1,24.0,0.4,51.0,81.1,2.1
2021-11-29,13.0,20.1,28.1,37.0,33.0,72.9,1.7
2021-11-30,15.5,20.4,27.1,0.0,49.0,78.8,2.1
2021-12-01,17.6,19.7,25.0,2.6,56.0,82.3,2.4
2021-12-02,17.0,18.6,21.8,12.8,69.0,83.7,2.7
2021-12-03,15.8,17.0,20.8,1.0,70.0,86.1,2.3
2021-12-04,12.5,17.2,23.6,0.4,55.0,82.4,1.6
2021-12-05,15.1,19.2,24.6,0.2,50.0,76.0,1.7
2021-12-06,15.1,17.8,21.9,10.8,68.0,84.6,2.1
2021-12-07,14.8,16.3,19.6,32.8,71.0,84.9,3.3
2021-12-08,14.2,14.8,17.3,17.0,71.0,86.1,2.4
2021-12-09,11.8,15.1,18.6,11.0,69.0,84.2,2.5
2021-12-10,13.9,16.9,22.3,0.0,60.0,82.9,2.2
2021-12-11,14.8,19.9,26.3,0.0,46.0,76.5,2.0
2021-12-12,17.7,21.2,27.4,1.4,51.0,78.0,2.2
2021-12-13,17.7,21.3,28.1,0.8,46.0,77.2,2.5
2021-12-14,17.6,21.3,27.6,26.2,45.0,78.0,2.0
2021-12-15,19.4,20.6,24.8,3.4,63.0,83.1,2.4
2021-12-16,18.2,20.8,25.1,13.6,65.0,81.5,1.9
2021-12-17,18.1,20.0,23.3,2.6,70.0,84.8,1.9
2021-12-18,17.8,18.3,20.6,23.2,71.0,86.7,3.0
2021-12-19,13.9,15.6,18.7,2.4,73.0,85.4,2.6
2021-12-20,8.0,15.3,22.3,0.6,52.0,80.5,1.7
2021-12-21,15.5,19.0,24.3,0.0,56.0,75.7,2.3
2021-12-22,17.1,21.4,28.1,0.0,38.0,69.8,2.5
2021-12-23,16.9,16.9,20.3,9.8,76.0,87.8,2.8
2021-12-24,13.8,15.7,19.6,11.2,65.0,82.3,4.2
2021-12-25,9.5,15.8,20.7,3.6,52.0,77.3,2.5
2021-12-26,11.2,17.7,24.5,0.2,49.0,74.8,1.8
2021-12-27,13.2,18.4,26.2,0.2,40.0,78.5,2.6
2021-12-28,12.7,18.9,27.9,35.2,39.0,76.0,2.1
2021-12-29,14.5,17.9,25.0,7.6,57.0,84.6,1.7
2021-12-30,15.0,18.1,22.8,45.2,63.0,85.6,1.3
2021-12-31,17.9,18.6,20.6,32.0,71.0,83.2,3.2
2022-01-01,17.3,19.5,21.4,29.6,73.0,82.7,3.2
2022-01-02,17.5,19.9,24.3,46.8,62.0,82.2,2.3
2022-01-03,18.5,20.1,22.5,7.0,71.0,82.7,2.5
2022-01-04,18.7,20.3,22.0,0.2,70.0,78.8,2.7
2022-01-05,19.2,20.4,22.2,4.4,68.0,78.0,2.7
2022-01-06,19.3,20.4,23.2,28.6,67.0,84.3,2.9
2022-01-07,18.0,18.6,20.6,24.2,84.0,89.2,2.4
2022-01-08,17.7,18.1,19.7,51.0,84.0,88.3,2.8
2022-01-09,16.7,17.3,18.5,13.0,86.0,89.1,1.8
2022-01-10,16.6,18.9,21.2,25.6,78.0,87.5,2.0
2022-01-11,17.9,20.0,24.6,29.6,65.0,83.7,2.6
2022-01-12,19.1,21.7,27.2,8.4,51.0,77.9,3.0
2022-01-13,17.2,21.6,27.8,4.2,56.0,80.5,1.9
2022-01-14,17.3,21.1,26.1,0.8,66.0,84.0,1.8
2022-01-15,16.7,20.8,25.7,0.2,59.0,81.3,1.7
2022-01-16,17.6,20.9,25.6,0.4,51.0,77.3,1.7
2022-01-17,18.9,21.9,27.1,1.6,52.0,75.0,2.4
2022-01-18,16.0,21.8,29.0,0.0,41.0,72.6,1.8
2022-01-19,14.9,20.4,28.5,0.2,51.0,79.6,1.6
2022-01-20,16.1,21.1,27.4,0.0,55.0,80.8,1.8
2022-01-21,15.5,20.6,25.9,0.0,44.0,77.3,2.0
2022-01-22,16.8,20.8,27.2,0.0,42.0,77.2,1.7
2022-01-23,14.8,20.4,27.9,0.0,42.0,72.6,1.7
2022-01-24,13.7,19.7,27.1,0.2,46.0,74.9,1.8
2022-01-25,13.6,19.7,26.7,0.2,46.0,73.7,1.7
2022-01-26,14.0,20.4,26.5,0.0,48.0,72.7,2.3
2022-01-27,16.4,21.8,28.1,0.0,43.0,69.0,2.8
2022-01-28,16.5,21.1,28.3,0.0,45.0,76.5,2.0
2022-01-29,17.4,20.4,26.6,11.0,53.0,80.6,2.1
2022-01-30,17.5,20.3,26.1,3.4,52.0,79.0,2.3
2022-01-31,17.5,20.4,24.7,8.6,60.0,79.6,2.2
2022-02-01,18.3,21.0,26.8,1.2,48.0,79.1,3.0
2022-02-02,17.6,19.2,24.5,21.2,64.0,86.2,1.6
2022-02-03,15.6,18.7,24.9,25.6,60.0,87.5,1.2
2022-02-04,16.9,20.6,25.8,13.0,61.0,82.9,1.6
2022-02-05,18.9,21.4,25.9,1.8,62.0,81.8,1.9
2022-02-06,19.4,21.5,25.1,0.0,63.0,79.1,2.5
2022-02-07,18.3,19.7,23.0,12.2,71.0,86.1,2.1
2022-02-08,17.9,18.0,22.2,37.4,76.0,88.2,3.1
2022-02-09,13.4,15.8,17.7,56.0,84.0,88.2,2.4
2022-02-10,15.8,17.3,19.7,21.4,85.0,90.3,1.6
2022-02-11,16.0,17.9,21.8,10.0,71.0,87.6,2.0
2022-02-12,16.4,18.5,23.5,0.4,63.0,86.9,1.6
2022-02-13,16.1,19.8,24.7,41.8,61.0,81.3,1.4
2022-02-14,17.8,21.4,28.3,3.0,49.0,77.3,2.2
2022-02-15,16.5,19.8,23.6,4.0,68.0,86.3,2.5
2022-02-16,13.9,18.2,24.5,29.4,58.0,82.1,2.3
2022-02-17,14.7,19.8,25.7,0.2,52.0,77.4,1.7
2022-02-18,16.2,18.7,22.2,48.8,69.0,83.4,2.3
2022-02-19,16.0,18.8,24.2,3.2,61.0,85.0,1.6
2022-02-20,16.4,19.7,24.8,22.2,58.0,81.5,1.7
2022-02-21,16.7,20.0,25.3,0.2,61.0,83.9,1.6
2022-02-22,17.0,19.5,28.1,6.6,52.0,85.8,1.5
2022-02-23,14.2,19.3,27.3,36.2,53.0,83.5,1.3
2022-02-24,13.1,18.9,26.4,5.8,52.0,82.3,2.0
2022-02-25,13.4,20.1,27.1,0.2,36.0,78.3,1.9
2022-02-26,15.1,20.1,27.2,0.0,48.0,79.1,1.8
2022-02-27,16.0,20.3,27.0,0.2,43.0,78.0,1.4
2022-02-28,13.7,19.4,25.9,0.2,47.0,75.3,1.9
2022-03-01,12.1,19.1,26.7,0.2,45.0,74.3,2.0
2022-03-02,12.5,19.5,27.9,0.0,35.0,73.8,1.6
2022-03-03,12.1,19.4,28.0,0.2,40.0,76.3,1.3
2022-03-04,12.0,18.1,29.0,0.4,36.0,82.2,1.5
2022-03-05,12.7,19.4,28.0,32.8,40.0,77.7,1.4
2022-03-06,13.9,19.6,26.9,0.2,35.0,73.4,1.9
2022-03-07,12.7,19.5,27.4,0.2,42.0,74.7,1.8
2022-03-08,12.3,19.4,27.7,0.2,38.0,74.5,1.6
2022-03-09,13.2,19.9,28.0,0.2,39.0,75.9,1.4
2022-03-10,14.4,20.4,27.1,0.0,40.0,72.8,1.6
2022-03-11,15.1,20.6,27.1,0.2,47.0,75.2,2.2
2022-03-12,16.1,20.1,27.2,0.2,53.0,80.7,2.1
2022-03-13,15.9,21.0,28.8,0.4,44.0,79.5,1.6
2022-03-14,16.2,21.0,27.6,0.0,42.0,74.0,1.7
2022-03-15,13.5,19.6,28.4,0.4,51.0,81.0,1.5
2022-03-16,14.9,20.5,27.2,8.6,38.0,75.6,1.4
2022-03-17,17.5,21.2,26.3,0.0,50.0,75.4,1.7
2022-03-18,13.5,20.0,28.8,0.2,39.0,75.8,1.3
2022-03-19,13.7,19.2,26.6,0.2,38.0,75.7,1.6
2022-03-20,12.3,18.4,26.5,0.2,43.0,82.5,1.5
2022-03-21,15.5,16.2,19.1,158.8,82.0,86.8,4.2
2022-03-22,13.8,16.1,19.4,9.0,67.0,81.3,2.3
2022-03-23,11.8,16.4,21.2,0.6,65.0,82.8,1.6
2022-03-24,13.0,18.1,24.7,0.4,47.0,79.0,2.0
2022-03-25,14.8,20.4,27.9,0.0,44.0,74.1,2.6
2022-03-26,14.8,20.8,28.4,0.2,39.0,77.4,1.7
2022-03-27,16.1,20.3,28.5,0.0,44.0,83.4,1.6
2022-03-28,16.3,19.5,24.5,17.2,63.0,86.1,2.1
2022-03-29,16.1,19.1,24.9,3.4,60.0,83.5,1.7
2022-03-30,15.6,20.0,27.2,0.2,49.0,80.8,1.6
