DT_MEDICAO,TEMP_MIN,TEMP_MED,TEMP_MAX,CHUVA,UMID_MIN,UMID_MED,VEL_VENTO_MED
2021-10-31,21.4,22.4,23.7,12.8,80.0,91.8,4.6
2021-11-01,20.3,21.9,23.1,47.4,91.0,94.9,4.2
2021-11-02,21.5,23.6,28.7,18.6,61.0,85.0,3.2
2021-11-03,20.8,22.1,24.6,1.2,79.0,89.8,4.9
2021-11-04,21.0,22.7,25.7,0.0,77.0,90.0,3.2
2021-11-05,21.1,23.0,25.6,0.0,70.0,84.2,2.9
2021-11-06,21.1,23.0,25.5,0.0,61.0,74.3,2.9
2021-11-07,19.7,22.9,25.4,0.0,61.0,71.6,2.6
2021-11-08,21.8,23.1,25.2,0.0,70.0,77.4,1.6
2021-11-09,22.1,22.7,23.9,0.0,80.0,87.2,1.5
2021-11-10,20.3,21.8,24.2,13.4,71.0,88.7,2.7
2021-11-11,20.8,22.4,24.3,0.2,64.0,77.3,1.8
2021-11-12,18.4,19.9,21.7,16.8,61.0,86.6,2.5
2021-11-13,18.1,20.7,23.0,4.4,55.0,70.3,2.5
2021-11-14,17.9,22.4,25.8,2.0,43.0,57.0,2.2
2021-11-15,20.1,22.3,25.5,1.8,59.0,71.7,3.2
2021-11-16,21.0,23.7,26.4,1.0,54.0,69.3,4.4
2021-11-17,22.4,24.5,27.7,0.0,65.0,78.0,5.0
2021-11-18,23.6,25.9,29.9,0.0,60.0,79.9,6.0
2021-11-19,24.4,24.9,26.0,0.2,83.0,88.2,4.3
2021-11-20,21.0,22.3,24.7,4.8,85.0,92.1,4.0
2021-11-21,21.2,22.3,25.1,0.4,57.0,72.8,3.2
2021-11-22,20.3,22.6,25.6,0.0,46.0,62.3,1.6
2021-11-23,19.5,23.5,27.9,0.0,60.0,72.1,2.5
2021-11-24,21.4,23.7,26.6,0.0,71.0,85.8,2.3
2021-11-25,22.0,24.8,27.8,0.0,60.0,73.0,2.7
2021-11-26,23.1,24.9,27.9,0.0,64.0,74.3,6.6
2021-11-27,21.9,24.2,28.7,15.4,56.0,81.3,6.2
2021-11-28,22.2,23.9,27.7,0.0,67.0,84.8,2.9
2021-11-29,21.1,24.8,29.7,2.4,60.0,85.8,3.5
2021-11-30,24.7,26.3,29.9,0.0,71.0,85.4,5.7
2021-12-01,22.5,25.6,30.6,8.4,57.0,84.8,1.3
2021-12-02,23.2,24.7,27.6,0.2,67.0,83.3,2.7
2021-12-03,22.5,23.5,25.5,0.0,65.0,80.0,1.7
2021-12-04,20.1,23.7,27.2,1.6,64.0,80.7,2.0
2021-12-05,21.8,25.3,29.2,0.0,61.0,76.8,3.5
2021-12-06,24.4,25.3,29.6,0.0,63.0,82.0,4.1
2021-12-07,20.7,23.5,26.8,11.8,69.0,84.4,1.9
2021-12-08,20.4,21.2,23.3,7.6,83.0,91.6,2.9
2021-12-09,18.7,21.9,26.4,15.4,67.0,85.6,2.2
2021-12-10,19.9,23.7,27.1,0.0,61.0,80.0,2.2
2021-12-11,23.5,26.1,29.9,0.0,60.0,78.4,4.5
2021-12-12,24.4,26.6,30.7,0.0,62.0,81.3,6.7
2021-12-13,24.8,26.7,30.6,0.0,65.0,80.3,5.8
2021-12-14,24.5,26.4,29.8,0.0,64.0,82.0,5.6
2021-12-15,24.9,26.3,29.2,0.0,71.0,83.7,7.1
2021-12-16,24.7,26.1,28.6,0.0,71.0,82.8,6.8
2021-12-17,24.3,25.4,33.1,0.0,58.0,86.2,2.9
2021-12-18,21.8,23.4,26.4,43.6,78.0,92.2,2.4
2021-12-19,21.4,24.0,27.6,1.8,63.0,80.5,2.1
2021-12-20,23.4,24.9,27.5,0.2,58.0,70.9,3.0
2021-12-21,22.4,25.0,28.9,0.0,51.0,72.8,3.4
2021-12-22,23.1,26.3,30.2,0.0,63.0,81.0,5.0
2021-12-23,21.1,23.1,25.9,1.6,85.0,91.0,3.9
2021-12-24,20.8,23.0,25.9,0.2,73.0,81.4,3.8
2021-12-25,20.8,23.3,26.7,0.0,67.0,81.3,2.8
2021-12-26,20.4,24.0,27.8,0.0,63.0,79.0,2.6
2021-12-27,23.4,26.4,32.0,0.0,53.0,77.1,4.2
2021-12-28,22.4,26.5,31.6,0.2,53.0,74.8,3.6
2021-12-29,23.3,25.5,28.1,0.0,75.0,84.8,1.9
2021-12-30,24.2,25.7,28.6,0.0,72.0,86.3,2.7
2021-12-31,24.4,25.7,28.5,0.0,72.0,84.8,5.9
2022-01-01,24.7,25.5,27.8,0.2,72.0,85.7,6.5
2022-01-02,24.4,26.2,29.6,0.0,63.0,80.3,5.8
2022-01-03,24.5,25.7,28.8,0.0,66.0,83.0,6.5
2022-01-04,24.5,25.7,28.6,0.0,67.0,81.7,7.1
2022-01-05,24.1,26.5,30.4,0.0,58.0,76.2,8.1
2022-01-06,23.7,25.7,30.1,0.2,62.0,79.6,5.6
2022-01-07,22.4,24.5,28.8,14.6,74.0,91.1,2.0
2022-01-08,22.2,22.4,24.5,13.2,95.0,97.5,3.4
2022-01-09,20.6,21.1,21.6,75.6,97.0,97.9,2.0
2022-01-10,20.5,23.8,28.7,17.0,75.0,91.3,3.5
2022-01-11,22.1,25.5,30.3,0.6,71.0,87.9,3.7
2022-01-12,24.2,26.8,30.8,0.0,67.0,82.5,3.3
2022-01-13,22.5,26.0,30.7,0.0,67.0,82.3,1.6
2022-01-14,24.3,26.8,30.7,0.0,54.0,76.5,2.4
2022-01-15,23.9,26.3,30.3,0.0,53.0,79.2,2.6
2022-01-16,24.2,26.4,30.5,0.0,60.0,78.7,4.0
2022-01-17,24.7,26.8,30.2,0.0,61.0,76.5,5.8
2022-01-18,24.6,26.8,30.6,0.0,66.0,82.1,5.4
2022-01-19,24.5,26.9,31.3,0.0,54.0,80.8,4.6
2022-01-20,23.3,26.8,31.3,0.0,59.0,81.0,3.8
2022-01-21,23.2,26.4,29.9,0.0,64.0,80.1,3.0
2022-01-22,24.4,26.8,30.9,0.0,57.0,78.1,2.9
2022-01-23,24.0,27.0,30.7,0.0,54.0,75.3,3.7
2022-01-24,24.2,26.9,30.5,0.0,58.0,76.7,4.5
2022-01-25,23.7,26.5,30.6,0.0,57.0,80.0,2.9
2022-01-26,23.7,26.3,29.8,0.0,56.0,76.9,5.5
2022-01-27,23.8,26.7,30.7,0.0,52.0,72.2,6.8
2022-01-28,24.1,27.1,32.2,0.0,56.0,77.4,6.0
2022-01-29,24.3,26.8,31.5,0.0,59.0,77.8,5.4
2022-01-30,21.6,26.1,33.5,4.8,50.0,82.7,3.0
2022-01-31,22.1,27.1,36.2,0.2,46.0,79.3,2.8
2022-02-01,24.1,27.5,36.4,0.0,43.0,78.2,3.1
2022-02-02,23.5,25.2,28.6,7.0,75.0,90.2,1.9
2022-02-03,23.5,24.4,26.0,2.4,90.0,95.2,1.6
2022-02-04,23.7,26.2,30.9,2.0,64.0,86.5,3.2
2022-02-05,24.6,26.7,30.1,0.2,65.0,81.3,7.1
2022-02-06,23.7,26.5,30.3,0.0,63.0,77.5,7.1
2022-02-07,24.3,26.8,30.8,0.0,61.0,79.2,6.9
2022-02-08,24.3,25.7,31.4,0.0,60.0,83.2,4.0
2022-02-09,19.1,21.4,24.7,20.6,76.0,90.8,3.1
2022-02-10,20.8,22.0,24.8,0.2,79.0,91.6,2.7
2022-02-11,21.3,22.7,25.5,8.2,79.0,92.1,2.0
2022-02-12,22.5,24.1,26.5,0.2,79.0,90.2,2.0
2022-02-13,22.5,25.2,29.0,0.0,68.0,87.1,2.7
2022-02-14,24.6,27.0,30.7,0.2,60.0,80.3,5.5
2022-02-15,23.4,25.6,28.0,0.0,78.0,87.8,3.1
2022-02-16,24.2,25.3,27.5,0.0,73.0,86.8,2.8
2022-02-17,22.0,25.3,29.1,0.0,68.0,83.5,2.2
2022-02-18,25.0,26.0,30.0,0.0,65.0,84.0,3.8
2022-02-19,22.1,23.8,26.9,11.6,78.0,93.2,1.2
2022-02-20,22.9,25.6,29.9,25.4,68.0,87.1,3.2
2022-02-21,24.9,26.7,31.1,0.0,62.0,82.0,4.7
2022-02-22,23.9,26.5,31.0,0.0,54.0,81.7,4.1
2022-02-23,23.9,26.4,30.4,0.0,62.0,82.8,4.8
2022-02-24,21.7,25.3,28.7,0.0,75.0,88.1,2.3
2022-02-25,23.4,25.6,28.8,0.0,77.0,90.3,2.2
2022-02-26,23.7,27.0,31.3,0.0,56.0,81.2,2.3
2022-02-27,23.8,26.9,31.2,0.0,56.0,81.1,2.4
2022-02-28,24.5,27.1,31.1,0.0,52.0,77.4,4.4
2022-03-01,24.6,27.2,31.7,0.0,45.0,75.2,5.7
2022-03-02,24.5,27.3,32.3,0.0,46.0,74.3,5.8
2022-03-03,24.3,27.0,31.4,0.0,57.0,77.3,5.9
2022-03-04,24.3,27.3,32.2,0.0,48.0,77.0,5.1
2022-03-05,24.1,27.0,31.9,0.0,46.0,76.8,4.5
2022-03-06,24.0,27.0,31.6,0.0,52.0,78.5,3.9
2022-03-07,24.1,27.1,31.5,0.0,53.0,76.7,4.0
2022-03-08,23.6,26.9,31.2,0.0,57.0,78.5,3.8
2022-03-09,23.6,26.5,31.1,0.0,58.0,83.2,2.3
2022-03-10,24.1,26.9,31.3,0.0,56.0,79.0,3.3
2022-03-11,24.4,27.0,31.9,0.0,51.0,77.4,5.1
2022-03-12,24.7,27.3,31.6,0.0,53.0,75.3,5.5
2022-03-13,21.4,26.5,31.6,0.0,55.0,80.2,3.1
2022-03-14,24.3,27.2,31.4,0.0,58.0,78.4,4.7
2022-03-15,24.4,27.4,32.2,0.0,54.0,78.1,5.2
2022-03-16,24.8,27.2,31.6,0.0,55.0,78.9,5.8
2022-03-17,24.6,27.3,30.9,0.0,57.0,76.7,5.1
2022-03-18,24.6,27.0,31.2,0.0,46.0,75.4,5.4
2022-03-19,24.4,27.1,31.5,0.0,54.0,76.0,4.9
2022-03-20,24.3,27.0,31.6,0.0,58.0,78.0,2.9
2022-03-21,22.8,23.1,27.6,0.0,71.0,91.2,3.1
2022-03-22,20.4,22.9,26.4,38.2,65.0,84.3,2.4
2022-03-23,20.2,24.4,28.3,0.8,61.0,77.2,1.6
2022-03-24,22.6,26.1,30.5,0.0,52.0,74.9,2.8
2022-03-25,24.6,27.0,30.8,0.0,58.0,78.9,5.2
2022-03-26,25.3,27.4,31.3,0.0,61.0,81.0,5.5
2022-03-27,24.7,27.3,32.0,0.0,58.0,80.8,3.9
2022-03-28,23.6,26.0,30.0,0.0,69.0,88.4,1.6
2022-03-29,24.0,26.1,30.8,4.6,68.0,88.2,1.5
2022-03-30,23.7,26.9,31.5,0.0,60.0,84.0,2.8
2022-03-31,25.1,26.1,29.0,0.0,73.0,87.0,3.6
2022-04-01,24.2,25.6,28.2,0.0,75.0,87.8,2.7
2022-04-02,24.0,26.2,31.7,0.0,59.0,84.5,2.8
2022-04-03,23.6,25.6,28.1,0.0,76.0,89.4,1.9
2022-04-04,23.2,26.4,31.2,0.0,55.0,83.0,2.3
2022-04-05,25.3,27.5,32.8,0.4,55.0,80.6,3.4
2022-04-06,24.8,26.0,28.4,0.0,73.0,84.7,4.0
2022-04-07,24.4,25.5,28.2,0.0,70.0,81.8,3.7
2022-04-08,22.2,26.0,30.3,0.0,58.0,78.4,2.2
2022-04-09,24.9,27.1,32.1,0.0,56.0,77.8,2.7
2022-04-10,23.4,26.0,28.4,0.4,72.0,85.7,2.5
2022-04-11,24.7,26.4,29.5,0.0,61.0,76.2,1.9
2022-04-12,22.7,26.4,30.9,0.0,57.0,79.0,2.2
2022-04-13,25.5,27.5,31.1,0.0,59.0,78.3,3.7
2022-04-14,24.3,25.6,28.7,0.0,73.0,87.1,2.3
2022-04-15,21.9,23.8,26.5,21.2,50.0,73.5,6.3
2022-04-16,18.3,22.2,26.1,0.0,59.0,72.3,4.2
2022-04-17,18.3,22.6,26.1,0.0,61.0,75.7,4.0
2022-04-18,18.7,23.2,26.6,0.0,60.0,75.8,3.5
2022-04-19,19.8,23.3,26.3,0.0,68.0,80.4,2.5
2022-04-20,19.7,23.2,26.6,0.2,72.0,84.5,2.6
2022-04-21,20.2,23.8,27.2,0.0,66.0,80.2,1.9
2022-04-22,21.4,25.7,32.8,0.0,44.0,76.8,2.2
2022-04-23,22.3,26.9,34.1,0.0,41.0,76.5,3.0
2022-04-24,24.6,25.8,28.0,0.0,72.0,81.4,4.2
2022-04-25,23.9,25.6,28.0,0.0,62.0,72.3,2.3
2022-04-26,21.4,25.1,29.4,0.0,66.0,83.5,1.9
2022-04-27,23.2,26.5,30.7,0.0,55.0,79.4,3.4
2022-04-28,24.4,26.5,30.0,0.0,61.0,79.5,4.8
2022-04-29,24.6,26.6,30.6,0.0,55.0,75.3,4.3
2022-04-30,22.2,24.9,27.9,0.0,74.0,85.6,1.9
2022-05-01,21.4,25.7,29.9,0.0,53.0,77.7,3.4
2022-05-02,22.0,26.1,31.9,0.0,50.0,78.3,2.4
2022-05-03,22.2,25.7,30.3,0.0,61.0,85.1,2.9
2022-05-04,24.6,26.9,30.4,0.0,59.0,77.1,5.7
2022-05-05,23.1,24.3,26.4,3.8,73.0,88.4,2.4
2022-05-06,23.4,24.4,26.3,2.6,62.0,74.4,5.5
2022-05-07,22.6,23.8,25.8,0.0,67.0,74.9,5.3
2022-05-08,22.8,23.8,26.1,0.0,68.0,75.2,3.9
2022-05-09,21.3,23.9,26.6,0.0,53.0,65.5,3.6
2022-05-10,19.1,21.9,25.3,32.8,68.0,87.5,3.3
2022-05-11,19.0,23.2,30.2,0.0,47.0,77.7,2.1
2022-05-12,20.9,23.7,26.4,0.2,66.0,82.7,3.7
2022-05-13,21.4,23.8,26.4,0.0,67.0,76.3,2.7
2022-05-14,20.5,23.7,26.4,0.0,60.0,72.5,1.9
2022-05-15,23.2,24.6,27.8,0.0,58.0,70.4,4.3
2022-05-16,20.9,23.9,27.5,0.0,60.0,78.7,2.6
2022-05-17,20.8,23.5,28.9,0.0,55.0,81.8,2.4
2022-05-18,17.2,20.6,24.3,0.0,26.0,61.1,2.5
2022-05-19,12.8,18.8,24.7,0.0,39.0,57.4,3.8
2022-05-20,17.1,20.6,24.3,0.0,56.0,67.0,4.9
2022-05-21,15.9,20.8,23.8,0.0,65.0,74.6,3.1
2022-05-22,17.1,21.0,25.4,0.0,57.0,77.4,2.4
2022-05-23,18.6,21.4,24.8,0.2,58.0,77.8,2.4
2022-05-24,18.2,21.3,25.1,4.4,62.0,81.9,2.4
2022-05-25,20.1,23.6,26.5,1.2,61.0,73.4,2.8
2022-05-26,20.2,22.9,26.6,20.2,57.0,79.4,2.4
2022-05-27,17.7,22.3,26.2,0.0,63.0,81.6,2.6
2022-05-28,19.4,23.0,27.4,0.0,59.0,78.8,2.8
2022-05-29,21.6,24.6,28.4,0.0,52.0,76.7,4.5
2022-05-30,22.4,24.9,30.1,0.0,51.0,77.8,4.7
2022-05-31,21.9,23.5,25.8,0.0,74.0,88.5,2.8
2022-06-01,20.8,23.5,29.1,0.0,56.0,,2.1
2022-06-02,21.6,24.7,31.4,0.0,52.0,74.1,3.2
2022-06-03,22.0,22.9,24.3,0.0,73.0,82.0,3.8
2022-06-04,20.7,21.9,23.9,0.0,59.0,69.3,3.8
2022-06-05,18.8,21.2,23.6,0.2,50.0,63.5,2.5
2022-06-06,14.2,19.9,25.3,0.0,47.0,70.2,3.2
2022-06-07,16.8,22.3,31.2,0.0,33.0,69.4,2.7
2022-06-08,18.1,21.9,26.0,0.0,66.0,83.4,2.0
2022-06-09,20.8,22.9,25.2,0.0,74.0,86.7,2.5
2022-06-10,19.9,23.2,28.1,0.0,61.0,76.6,2.7
2022-06-11,20.5,21.2,24.1,4.4,73.0,86.6,4.4
2022-06-12,18.3,20.2,22.0,0.4,70.0,81.0,2.9
2022-06-13,18.1,20.7,22.5,0.0,53.0,63.9,6.0
2022-06-14,17.1,19.9,23.3,1.2,56.0,79.0,3.4
2022-06-15,14.8,19.7,23.8,0.0,56.0,73.0,2.1
2022-06-16,16.4,20.6,25.7,0.0,53.0,72.0,2.5
2022-06-17,15.9,20.7,26.0,0.0,49.0,71.2,3.6
2022-06-18,17.0,22.9,31.6,0.0,34.0,77.0,3.9
2022-06-19,21.7,22.4,24.7,0.0,63.0,76.2,3.1
2022-06-20,17.5,21.0,25.2,0.0,65.0,79.1,2.3
2022-06-21,17.7,21.8,26.7,0.0,62.0,,2.2
2022-06-22,19.4,23.4,28.6,0.0,49.0,,3.9
2022-06-23,20.0,23.4,28.1,0.0,53.0,,4.3
2022-06-24,19.5,23.4,27.7,0.0,51.0,,4.1
2022-06-25,19.4,22.0,24.1,0.0,82.0,92.0,3.5
2022-06-26,20.1,21.5,22.9,0.2,59.0,71.7,5.3
2022-06-27,18.4,20.6,23.1,0.0,53.0,60.6,3.4
2022-06-28,13.7,19.0,23.9,0.0,54.0,78.1,3.1
2022-06-29,16.7,21.2,26.8,0.0,44.0,75.1,4.1
2022-06-30,19.2,21.8,24.3,0.0,62.0,77.8,4.4
2022-07-01,16.2,20.8,24.3,0.0,66.0,79.9,2.1
2022-07-02,19.6,22.6,26.6,0.0,62.0,82.2,3.5
2022-07-03,21.1,23.2,27.5,0.0,46.0,74.5,5.4
2022-07-04,21.0,23.0,26.9,0.0,57.0,,4.3
2022-07-05,19.4,23.2,27.2,0.0,50.0,,4.8
2022-07-06,20.4,23.6,28.5,0.0,38.0,65.0,4.8
2022-07-07,19.8,23.2,27.8,0.0,43.0,84.2,4.8
2022-07-08,19.3,23.0,27.2,0.0,51.0,82.8,4.0
2022-07-09,18.4,22.0,25.4,0.0,65.0,,2.6
2022-07-10,20.5,23.0,26.1,0.0,57.0,,3.6
2022-07-11,20.3,23.0,25.9,0.0,64.0,,4.6
2022-07-12,21.9,23.7,27.0,0.0,60.0,,6.7
2022-07-13,21.0,22.5,25.1,0.0,89.0,,3.7
2022-07-14,20.0,22.2,25.7,0.0,,,1.8
2022-07-15,20.7,23.1,26.3,0.0,62.0,,4.4
2022-07-16,21.6,23.4,26.6,0.0,54.0,,6.2
2022-07-17,21.4,23.5,27.7,0.0,51.0,,5.7
2022-07-18,19.9,22.3,25.2,0.0,33.0,70.8,1.8
2022-07-19,18.6,22.6,27.6,0.2,48.0,75.3,2.4
2022-07-20,19.4,21.9,24.9,0.0,67.0,79.3,2.2
2022-07-21,21.2,22.5,24.5,0.0,64.0,74.3,2.2
2022-07-22,17.7,22.4,26.5,0.0,52.0,74.0,2.5
2022-07-23,21.3,23.5,26.9,0.0,45.0,69.1,4.3
2022-07-24,20.8,23.1,27.0,0.0,51.0,69.8,3.3
2022-07-25,18.7,22.3,26.0,0.0,53.0,72.6,2.6
2022-07-26,20.9,22.9,25.8,0.0,60.0,69.5,2.9
2022-07-27,19.8,22.6,26.5,0.0,43.0,65.6,2.7
2022-07-28,19.4,22.8,27.3,0.0,38.0,66.1,4.2
2022-07-29,20.2,23.6,32.7,0.0,24.0,63.0,4.9
2022-07-30,17.7,19.9,21.5,0.0,55.0,68.0,4.2
2022-07-31,14.7,19.2,22.3,0.0,54.0,69.7,2.0
2022-08-01,17.4,20.8,25.9,0.0,51.0,73.7,2.4
2022-08-02,20.9,23.0,27.0,0.0,53.0,75.0,3.2
2022-08-03,20.0,21.5,24.1,0.0,67.0,79.2,2.3
2022-08-04,16.8,21.4,26.4,0.0,56.0,76.2,3.5
2022-08-05,20.7,23.9,29.5,0.0,35.0,67.1,4.8
2022-08-06,19.8,21.5,23.9,0.0,64.0,75.0,2.8
2022-08-07,19.7,22.6,26.1,0.0,57.0,74.0,3.2
2022-08-08,20.4,22.2,25.2,0.0,69.0,80.8,1.4
2022-08-09,20.1,22.2,24.4,0.0,70.0,80.0,1.5
2022-08-10,22.3,24.0,27.2,0.0,54.0,70.8,4.2
2022-08-11,16.3,20.8,24.4,0.8,37.0,58.6,5.3
2022-08-12,18.7,20.6,23.1,1.8,54.0,66.4,3.6
2022-08-13,16.7,21.5,24.7,0.0,37.0,53.6,3.0
2022-08-14,16.4,21.3,25.3,0.0,45.0,60.4,3.9
2022-08-15,20.0,22.3,25.6,0.0,43.0,63.5,6.0
2022-08-16,21.0,23.2,26.2,0.0,45.0,63.4,7.5
2022-08-17,22.0,23.5,26.3,0.0,47.0,66.5,8.6
2022-08-18,21.8,23.4,27.0,0.0,41.0,66.6,9.0
2022-08-19,21.1,21.5,24.3,0.0,67.0,72.8,6.5
2022-08-20,17.2,19.6,21.3,1.2,51.0,64.5,6.1
2022-08-21,17.4,19.2,21.3,0.0,43.0,59.1,4.0
2022-08-22,16.6,19.9,22.5,0.0,56.0,68.3,2.7
2022-08-23,16.8,19.5,22.6,0.0,59.0,77.1,2.5
2022-08-24,19.0,20.5,23.4,0.6,70.0,82.3,3.4
2022-08-25,18.0,21.5,25.1,1.8,60.0,74.5,2.4
2022-08-26,20.9,23.0,27.1,0.0,50.0,70.2,4.1
2022-08-27,21.8,23.3,26.3,0.0,54.0,69.4,6.7
2022-08-28,21.8,23.7,27.5,0.0,48.0,69.0,6.5
2022-08-29,20.5,20.7,22.4,0.0,54.0,72.6,5.9
2022-08-30,16.7,19.3,22.0,0.0,46.0,57.6,4.4
2022-08-31,15.3,18.7,21.3,0.4,47.0,61.7,2.6
