DT_MEDICAO,TEMP_MIN,TEMP_MED,TEMP_MAX,CHUVA,UMID_MIN,UMID_MED,VEL_VENTO_MED
2020-11-30,20.9,27.1,33.8,0.0,36.0,64.8,1.3
2020-12-01,22.2,25.8,30.8,0.0,49.0,73.5,1.0
2020-12-02,22.3,24.7,28.6,20.2,66.0,82.5,0.7
2020-12-03,21.7,27.1,33.6,0.0,46.0,72.0,1.2
2020-12-04,22.7,27.5,33.2,0.4,40.0,70.5,0.8
2020-12-05,22.7,24.8,27.8,0.0,71.0,81.3,0.9
2020-12-06,22.4,23.0,24.6,0.0,69.0,84.7,0.4
2020-12-07,22.4,23.8,27.4,36.2,70.0,87.8,0.3
2020-12-08,21.5,24.5,28.4,45.0,65.0,81.8,0.8
2020-12-09,22.1,24.0,28.8,0.0,64.0,82.3,0.6
2020-12-10,22.2,23.4,25.8,2.8,73.0,85.5,0.4
2020-12-11,20.2,24.1,31.1,4.4,45.0,78.5,0.8
2020-12-12,22.8,25.7,30.5,0.4,60.0,80.6,0.9
2020-12-13,22.9,25.0,29.0,0.2,61.0,83.0,0.4
2020-12-14,23.9,29.0,35.8,8.2,34.0,63.9,1.4
2020-12-15,23.0,27.3,33.2,0.0,52.0,73.8,1.2
2020-12-16,22.4,26.4,30.7,0.0,58.0,75.6,0.9
2020-12-17,22.7,25.6,29.6,2.2,60.0,81.2,0.5
2020-12-18,23.3,26.6,32.1,0.0,50.0,75.5,0.8
2020-12-19,22.6,26.1,30.9,0.0,56.0,76.0,1.0
2020-12-20,22.0,27.3,33.5,0.0,42.0,72.5,0.8
2020-12-21,22.0,27.4,34.3,0.0,51.0,75.2,0.8
2020-12-22,23.9,24.5,27.4,0.0,74.0,86.0,0.8
2020-12-23,21.1,22.6,25.3,24.0,75.0,87.3,0.4
2020-12-24,20.4,21.4,23.0,4.4,81.0,88.5,0.5
2020-12-25,21.0,22.6,26.1,10.4,73.0,87.7,0.4
2020-12-26,19.5,23.8,28.7,46.6,55.0,78.7,1.2
2020-12-27,22.4,23.7,26.8,5.2,69.0,86.5,0.4
2020-12-28,21.8,24.6,30.1,5.4,63.0,84.1,0.5
2020-12-29,22.2,26.2,32.0,0.2,56.0,76.8,1.0
2020-12-30,22.0,26.6,33.8,1.6,42.0,76.0,0.6
2020-12-31,22.4,28.2,36.7,0.2,32.0,68.8,1.0
2021-01-01,21.6,24.9,30.1,0.0,57.0,79.9,0.5
2021-01-02,21.4,23.2,28.6,0.8,63.0,87.2,0.7
2021-01-03,20.2,23.3,27.6,66.0,64.0,83.1,0.8
2021-01-04,21.3,24.6,29.2,0.8,54.0,78.0,1.0
2021-01-05,20.5,25.3,32.0,0.0,51.0,78.5,0.7
2021-01-06,22.4,27.5,33.8,0.0,47.0,73.4,0.7
2021-01-07,22.1,27.9,35.0,0.0,42.0,69.2,0.9
2021-01-08,23.1,27.5,32.8,0.0,45.0,72.7,0.9
2021-01-09,23.2,26.5,30.7,0.0,63.0,80.0,0.7
2021-01-10,24.0,27.6,32.0,0.0,54.0,76.3,0.8
2021-01-11,24.4,27.6,32.0,1.6,54.0,76.4,0.7
2021-01-12,23.2,27.6,33.3,5.0,52.0,74.9,1.0
2021-01-13,23.5,27.0,32.1,0.0,53.0,75.3,0.8
2021-01-14,22.3,26.2,31.2,0.0,48.0,74.7,0.7
2021-01-15,21.3,26.1,31.2,0.0,51.0,73.4,0.9
2021-01-16,22.4,28.0,35.2,0.0,35.0,65.8,1.0
2021-01-17,21.8,28.3,36.6,0.0,28.0,62.0,1.0
2021-01-18,22.2,28.6,36.1,0.0,27.0,57.4,1.0
2021-01-19,20.3,25.8,32.9,0.0,41.0,72.5,0.7
2021-01-20,20.6,25.7,31.1,0.0,46.0,72.8,1.0
2021-01-21,20.5,25.6,30.8,0.0,49.0,72.8,1.0
2021-01-22,21.5,26.1,31.3,0.0,52.0,73.1,0.7
2021-01-23,21.6,27.0,32.6,0.0,41.0,65.7,0.9
2021-01-24,20.5,26.1,32.7,0.0,38.0,66.9,1.0
2021-01-25,20.7,26.7,35.9,0.0,32.0,68.4,0.8
2021-01-26,21.4,26.9,33.1,0.0,44.0,70.6,0.9
2021-01-27,21.5,29.2,38.3,0.0,21.0,57.9,1.3
2021-01-28,21.3,28.7,37.6,0.0,22.0,54.0,1.1
2021-01-29,20.2,28.5,39.1,0.0,19.0,56.3,1.0
2021-01-30,21.5,29.1,38.0,0.0,27.0,59.8,1.0
2021-01-31,22.9,29.1,37.4,0.0,28.0,60.6,0.8
2021-02-01,22.9,29.4,38.2,0.0,25.0,60.5,0.9
2021-02-02,23.6,28.4,35.9,0.0,34.0,64.6,1.0
2021-02-03,21.7,27.4,35.0,0.0,38.0,67.5,1.0
2021-02-04,22.1,29.5,39.8,0.0,25.0,59.3,1.2
2021-02-05,22.5,25.1,30.7,11.0,49.0,82.1,1.0
2021-02-06,20.3,21.8,24.9,40.4,69.0,86.7,0.5
2021-02-07,18.5,22.3,27.6,17.0,56.0,81.6,0.4
2021-02-08,20.4,21.8,25.1,0.2,67.0,85.8,0.3
2021-02-09,20.1,23.3,28.6,14.4,55.0,77.6,0.6
2021-02-10,18.9,23.7,29.5,0.0,52.0,76.0,0.9
2021-02-11,20.5,24.3,30.7,0.0,55.0,79.4,0.7
2021-02-12,22.0,25.3,31.9,1.6,50.0,80.6,0.4
2021-02-13,23.7,25.8,31.1,2.4,51.0,82.3,0.5
2021-02-14,22.2,26.3,33.7,12.4,38.0,71.5,1.3
2021-02-15,22.1,24.3,28.1,0.0,64.0,83.2,0.7
2021-02-16,19.7,25.1,31.6,0.8,54.0,75.8,0.8
2021-02-17,22.2,25.7,31.9,0.0,50.0,76.1,0.8
2021-02-18,23.0,26.7,32.4,0.0,40.0,66.6,1.1
2021-02-19,20.8,25.1,29.7,0.0,60.0,77.9,0.8
2021-02-20,23.1,25.9,30.3,0.0,55.0,79.8,0.9
2021-02-21,21.8,25.2,30.1,7.4,62.0,82.0,0.7
2021-02-22,22.8,24.9,28.6,5.6,66.0,83.5,0.7
2021-02-23,19.5,24.9,32.1,0.2,37.0,77.0,1.0
2021-02-24,20.8,26.5,34.5,0.0,34.0,73.9,1.2
2021-02-25,21.7,24.4,27.6,0.0,68.0,82.5,0.4
2021-02-26,21.7,24.6,28.5,0.0,63.0,82.8,0.4
2021-02-27,21.7,24.4,29.8,4.6,66.0,85.0,0.5
2021-02-28,22.8,26.2,32.1,3.6,42.0,75.1,0.6
2021-03-01,21.3,25.8,30.8,0.2,48.0,72.7,0.7
2021-03-02,20.8,26.2,31.3,0.0,48.0,71.2,1.0
2021-03-03,20.7,26.4,33.6,0.0,39.0,70.0,0.9
2021-03-04,21.1,27.1,36.4,0.0,22.0,66.5,0.8
2021-03-05,22.2,26.7,34.0,0.0,35.0,73.4,0.6
2021-03-06,23.2,26.0,31.5,1.0,46.0,74.7,0.8
2021-03-07,21.3,23.2,27.3,34.2,68.0,86.7,0.3
2021-03-08,21.2,24.0,28.2,1.6,59.0,82.3,0.8
2021-03-09,20.5,24.5,29.6,0.0,53.0,76.2,0.7
2021-03-10,21.0,24.3,28.8,0.0,59.0,76.9,1.0
2021-03-11,21.2,24.8,31.5,0.0,49.0,77.7,0.8
2021-03-12,22.0,25.8,30.7,0.0,60.0,80.3,0.7
2021-03-13,22.1,25.9,30.0,0.0,61.0,79.8,0.8
2021-03-14,22.2,26.0,31.4,0.0,59.0,77.8,0.7
2021-03-15,21.7,26.0,32.3,0.0,46.0,75.1,0.9
2021-03-16,22.4,25.5,31.8,0.0,53.0,77.3,0.8
2021-03-17,18.9,25.7,34.7,0.0,33.0,71.4,0.6
2021-03-18,21.1,26.6,35.4,0.0,32.0,70.3,0.7
2021-03-19,21.6,26.1,31.8,0.0,52.0,76.5,0.8
2021-03-20,21.0,25.7,31.9,0.0,47.0,76.1,0.8
2021-03-21,21.1,26.0,32.6,0.0,36.0,72.5,0.7
2021-03-22,20.6,26.6,34.3,0.0,36.0,71.1,1.0
2021-03-23,20.0,25.1,31.5,0.0,56.0,76.9,0.5
2021-03-24,20.2,25.0,33.3,0.0,44.0,75.6,0.9
2021-03-25,19.3,25.0,31.7,0.0,47.0,75.1,0.6
2021-03-26,21.7,26.6,32.8,0.0,46.0,72.5,1.0
2021-03-27,21.7,26.8,35.4,0.0,38.0,75.6,0.8
2021-03-28,20.5,26.1,32.3,0.0,55.0,74.5,0.7
2021-03-29,22.7,27.3,36.3,0.0,35.0,73.3,0.7
2021-03-30,22.2,26.1,33.9,5.2,40.0,74.6,1.1
2021-03-31,19.7,23.6,29.7,11.6,47.0,76.7,0.9
2021-04-01,17.9,23.6,29.2,3.6,39.0,72.1,1.2
2021-04-02,19.6,23.5,28.4,3.6,54.0,77.5,0.7
2021-04-03,17.6,23.0,29.5,0.0,45.0,77.0,0.6
2021-04-04,19.4,23.8,29.0,0.8,53.0,78.6,0.7
2021-04-05,19.0,22.5,28.0,1.6,51.0,81.0,0.6
2021-04-06,18.3,23.1,29.9,1.0,44.0,76.0,0.8
2021-04-07,20.3,23.1,28.0,8.8,51.0,79.7,0.7
2021-04-08,18.1,22.4,27.2,0.6,56.0,79.9,0.8
2021-04-09,18.6,23.8,30.1,0.0,46.0,73.5,0.7
2021-04-10,17.6,23.1,31.6,0.0,26.0,68.1,1.0
2021-04-11,17.2,23.4,33.2,0.0,25.0,68.0,0.8
2021-04-12,17.1,25.7,35.5,0.0,19.0,61.7,1.0
2021-04-13,22.0,23.5,26.8,30.6,59.0,81.1,0.7
2021-04-14,18.6,22.5,27.5,1.0,43.0,74.4,0.7
2021-04-15,16.1,21.4,28.0,0.0,49.0,76.6,0.6
2021-04-16,17.1,22.2,30.0,0.0,34.0,72.5,0.8
2021-04-17,17.6,22.7,31.2,0.0,36.0,73.9,0.6
2021-04-18,19.2,23.3,28.9,0.0,58.0,79.4,0.5
2021-04-19,20.7,23.6,28.0,0.0,55.0,75.5,1.3
2021-04-20,20.4,23.4,26.6,3.4,55.0,70.5,2.1
2021-04-21,20.4,22.2,26.4,11.2,63.0,81.4,1.4
2021-04-22,18.0,20.7,25.1,16.0,65.0,86.8,0.4
2021-04-23,16.0,21.0,27.5,3.8,45.0,78.7,0.7
2021-04-24,15.9,21.3,27.7,0.0,49.0,78.6,0.6
2021-04-25,18.2,22.8,29.0,0.0,55.0,78.0,0.7
2021-04-26,18.0,22.1,28.2,0.0,58.0,80.7,0.4
2021-04-27,19.9,22.2,28.1,0.0,58.0,84.5,0.4
2021-04-28,19.3,22.4,27.8,22.8,55.0,80.0,1.0
2021-04-29,19.3,20.9,24.7,23.0,58.0,83.9,0.5
2021-04-30,15.7,20.2,26.4,1.2,43.0,78.6,0.6
2021-05-01,17.0,21.0,26.9,0.2,50.0,77.7,0.6
2021-05-02,17.5,21.5,27.7,0.0,43.0,78.0,0.4
2021-05-03,15.9,21.0,28.0,0.0,51.0,80.3,0.6
2021-05-04,17.3,21.7,28.9,0.0,48.0,80.3,0.6
2021-05-05,17.5,22.8,31.9,0.0,35.0,76.4,0.6
2021-05-06,18.0,22.4,32.5,0.2,34.0,78.3,0.4
2021-05-07,19.0,20.8,24.3,0.0,72.0,88.4,0.7
2021-05-08,18.1,19.9,23.9,57.4,68.0,87.4,0.4
2021-05-09,16.2,20.0,26.0,3.6,55.0,81.4,0.6
2021-05-10,16.4,20.1,26.2,0.0,40.0,76.2,0.7
2021-05-11,14.7,20.1,28.4,0.0,40.0,76.9,0.8
2021-05-12,16.1,20.8,27.4,0.0,52.0,81.2,0.6
2021-05-13,17.4,19.7,24.2,22.8,60.0,83.6,0.8
2021-05-14,17.4,19.9,25.3,1.4,50.0,81.8,0.5
2021-05-15,15.8,19.6,26.3,0.0,44.0,79.3,0.4
2021-05-16,17.7,21.2,26.7,0.8,54.0,79.6,0.5
2021-05-17,16.1,21.2,28.2,0.0,48.0,79.5,0.5
2021-05-18,16.1,19.7,24.2,1.0,69.0,86.0,0.4
2021-05-19,16.7,20.0,25.4,0.4,53.0,81.9,0.4
2021-05-20,16.5,20.6,25.9,0.0,57.0,81.3,0.5
2021-05-21,17.9,22.0,30.2,0.0,45.0,81.5,0.5
2021-05-22,18.0,22.8,30.3,0.0,43.0,74.5,1.2
2021-05-23,18.3,23.6,29.9,0.0,37.0,72.3,0.5
2021-05-24,18.4,20.7,24.8,0.0,45.0,75.1,0.8
2021-05-25,14.4,18.7,24.7,0.0,43.0,74.5,0.4
2021-05-26,14.0,19.3,25.9,0.0,51.0,78.3,0.7
2021-05-27,19.0,21.5,26.4,0.0,62.0,83.2,0.3
2021-05-28,17.5,23.1,31.3,0.0,42.0,76.2,0.7
2021-05-29,20.9,27.9,34.5,0.0,32.0,57.1,1.4
2021-05-30,19.9,22.3,25.7,0.0,72.0,85.5,0.9
2021-05-31,18.4,20.5,23.3,38.0,84.0,91.4,0.2
2021-06-01,19.3,21.1,25.0,7.2,66.0,85.8,0.5
2021-06-02,17.8,21.8,29.1,0.2,52.0,81.6,0.5
2021-06-03,16.3,21.8,31.5,0.0,36.0,79.9,0.5
2021-06-04,16.9,21.0,28.2,0.0,56.0,83.0,0.3
2021-06-05,19.0,22.5,28.8,0.0,42.0,77.8,0.8
2021-06-06,16.5,21.9,30.7,0.0,38.0,77.5,0.6
2021-06-07,16.6,20.9,27.3,0.2,58.0,82.9,0.4
2021-06-08,19.2,21.9,26.0,0.6,66.0,84.6,0.4
2021-06-09,19.8,21.9,27.7,0.0,55.0,84.0,0.5
2021-06-10,18.4,21.8,27.3,0.0,54.0,82.1,0.5
2021-06-11,19.2,21.2,25.0,0.0,67.0,84.7,0.8
2021-06-12,18.0,19.5,24.5,15.6,55.0,83.5,0.5
2021-06-13,15.4,18.4,23.0,1.8,53.0,83.4,0.3
2021-06-14,12.9,18.1,24.1,0.0,47.0,79.4,0.5
2021-06-15,13.4,18.1,25.8,0.0,42.0,78.7,0.6
2021-06-16,14.6,18.9,24.6,0.0,57.0,81.8,0.4
2021-06-17,17.2,18.2,21.3,4.2,72.0,88.7,0.4
2021-06-18,16.0,19.0,23.9,2.4,49.0,80.5,0.7
2021-06-19,16.1,19.1,23.1,0.0,61.0,83.0,0.5
2021-06-20,17.6,23.1,29.7,0.0,34.0,62.2,1.6
2021-06-21,18.9,20.5,23.9,0.0,53.0,71.2,1.5
2021-06-22,14.3,18.0,23.3,2.4,62.0,87.3,0.1
2021-06-23,16.1,19.0,24.0,5.0,54.0,83.4,0.6
2021-06-24,13.7,18.1,25.3,0.0,42.0,79.8,0.5
2021-06-25,15.1,20.8,30.3,0.0,40.0,76.2,0.8
2021-06-26,15.9,19.9,26.8,0.0,56.0,84.1,0.4
2021-06-27,15.9,20.8,29.3,0.2,32.0,75.9,0.9
2021-06-28,13.0,19.7,29.0,0.0,32.0,76.4,0.8
2021-06-29,16.7,18.7,22.1,0.0,69.0,84.1,0.7
2021-06-30,15.3,16.8,18.8,0.6,54.0,74.9,1.0
2021-07-01,9.7,15.1,22.7,0.0,44.0,77.0,0.5
2021-07-02,9.5,15.7,24.7,0.0,40.0,79.8,0.5
2021-07-03,11.3,17.5,27.4,0.2,31.0,76.7,0.4
2021-07-04,13.6,18.3,23.9,0.0,59.0,83.3,0.3
2021-07-05,13.6,16.9,22.0,0.0,64.0,87.4,0.2
2021-07-06,14.9,17.7,23.9,0.2,54.0,83.6,0.4
2021-07-07,14.6,17.9,23.2,6.0,57.0,84.1,0.4
2021-07-08,12.5,17.4,24.7,0.0,51.0,82.1,0.5
2021-07-09,13.1,17.9,24.8,0.2,60.0,83.3,0.4
2021-07-10,14.2,18.8,26.5,0.0,49.0,81.4,0.5
2021-07-11,13.7,18.9,27.6,0.2,39.0,81.0,0.6
2021-07-12,12.9,17.9,25.4,0.2,59.0,83.8,0.5
2021-07-13,15.2,19.4,26.3,0.0,60.0,83.2,0.4
2021-07-14,15.4,20.8,30.2,0.2,32.0,76.8,0.6
2021-07-15,15.1,21.2,31.9,0.0,22.0,70.3,0.6
2021-07-16,15.5,20.8,26.0,0.0,48.0,76.3,1.4
2021-07-17,16.1,19.6,23.3,0.0,69.0,84.8,0.3
2021-07-18,15.3,19.8,25.0,0.0,64.0,82.6,0.8
2021-07-19,16.6,18.1,22.7,0.0,34.0,69.7,1.0
2021-07-20,8.4,14.0,21.4,0.0,40.0,76.3,0.5
2021-07-21,9.1,14.6,23.1,0.0,46.0,80.1,0.4
2021-07-22,11.1,17.0,24.4,0.2,54.0,80.3,0.6
2021-07-23,14.2,18.8,26.3,0.0,36.0,75.9,0.6
2021-07-24,12.4,18.2,26.9,0.2,33.0,76.7,0.6
2021-07-25,12.8,19.5,28.8,0.0,38.0,72.3,0.9
2021-07-26,14.0,20.9,30.4,0.0,20.0,62.8,1.0
2021-07-27,14.8,22.1,32.9,0.0,18.0,58.1,0.9
2021-07-28,16.9,18.9,23.8,3.6,56.0,82.0,1.4
2021-07-29,12.8,15.7,18.9,15.4,47.0,70.8,1.3
2021-07-30,12.6,14.4,20.2,0.0,34.0,72.2,0.6
2021-07-31,9.5,15.2,21.1,0.0,48.0,77.5,0.6
2021-08-01,11.6,16.9,23.7,0.0,36.0,75.7,0.7
2021-08-02,11.7,16.7,23.2,0.0,47.0,76.1,0.8
2021-08-03,12.6,16.5,21.0,0.0,63.0,85.2,0.4
2021-08-04,12.5,16.6,22.7,0.0,56.0,81.8,0.5
2021-08-05,11.7,17.3,23.7,0.0,55.0,80.4,0.6
2021-08-06,15.1,19.1,26.0,0.0,48.0,78.7,0.7
2021-08-07,13.2,18.9,26.8,0.0,31.0,72.1,0.6
2021-08-08,13.9,20.0,28.3,0.0,36.0,70.3,0.9
2021-08-09,14.1,20.1,29.4,0.0,33.0,74.3,0.8
2021-08-10,14.3,21.1,32.1,0.0,23.0,68.8,0.7
2021-08-11,14.3,19.7,24.6,0.0,59.0,77.7,1.2
2021-08-12,18.6,19.4,21.4,11.2,81.0,90.1,0.3
2021-08-13,18.3,18.9,20.9,3.6,79.0,89.0,0.6
2021-08-14,16.8,18.5,22.1,4.0,69.0,85.1,0.7
2021-08-15,16.2,20.3,25.4,0.0,54.0,79.3,0.7
2021-08-16,15.7,20.8,27.3,0.0,51.0,79.1,0.9
2021-08-17,15.4,21.3,29.0,2.0,47.0,78.8,0.9
2021-08-18,17.7,22.7,31.7,0.0,35.0,77.5,0.9
2021-08-19,16.2,22.1,31.0,0.2,37.0,75.3,0.9
2021-08-20,16.0,23.0,33.7,0.0,17.0,61.8,1.0
2021-08-21,13.4,19.9,29.3,0.0,33.0,78.2,0.9
2021-08-22,14.2,21.3,32.3,0.0,24.0,72.1,0.9
2021-08-23,15.5,23.6,34.7,0.0,17.0,60.3,0.9
2021-08-24,15.7,22.8,32.3,0.0,31.0,67.9,0.6
2021-08-25,16.1,24.2,35.1,0.0,19.0,61.4,0.9
2021-08-26,17.9,27.8,35.5,0.0,18.0,37.4,2.1
2021-08-27,21.1,23.2,26.4,0.0,50.0,69.2,1.3
2021-08-28,19.1,21.4,25.4,0.0,64.0,81.1,0.7
2021-08-29,19.0,21.1,24.7,0.0,64.0,82.5,0.4
2021-08-30,18.4,20.3,23.6,17.6,67.0,85.3,0.9
2021-08-31,18.4,19.8,22.7,16.4,70.0,86.9,0.8
2021-09-01,18.2,20.7,25.8,7.8,55.0,80.6,0.8
2021-09-02,15.2,21.0,28.1,0.0,48.0,76.8,0.6
2021-09-03,16.0,23.2,32.0,0.0,32.0,70.6,0.8
2021-09-04,17.8,22.9,28.6,0.0,45.0,73.5,1.2
2021-09-05,18.4,21.7,25.8,0.0,65.0,81.4,0.5
2021-09-06,17.3,20.8,24.8,0.0,69.0,84.6,0.5
2021-09-07,19.9,,27.0,0.4,52.0,77.6,0.7
2021-09-08,20.2,24.1,30.1,,45.0,68.4,1.1
2021-09-09,21.1,24.9,32.6,0.0,43.0,70.3,1.6
2021-09-10,20.5,22.9,26.9,3.8,66.0,83.1,0.8
2021-09-11,19.6,21.8,26.1,0.0,64.0,80.3,0.6
2021-09-12,19.2,22.5,26.6,3.6,60.0,79.1,1.2
2021-09-13,21.6,25.2,32.5,0.0,50.0,75.7,0.5
2021-09-14,20.5,28.0,38.5,0.0,16.0,62.0,0.9
2021-09-15,19.8,25.1,33.4,0.0,32.0,70.3,1.1
2021-09-16,20.9,21.5,23.6,11.4,82.0,87.5,0.9
2021-09-17,18.8,20.7,24.4,8.4,52.0,80.4,0.7
2021-09-18,17.4,,26.6,0.2,59.0,79.9,1.0
2021-09-19,18.8,22.1,27.3,,60.0,81.9,0.8
2021-09-20,21.7,25.1,31.4,0.0,46.0,75.4,0.7
2021-09-21,21.0,25.3,34.2,0.0,38.0,71.3,1.6
2021-09-22,17.1,,23.0,6.8,53.0,73.9,1.2
2021-09-23,14.2,18.7,23.3,,39.0,69.1,0.8
2021-09-24,13.7,20.0,28.1,0.0,33.0,66.0,1.0
2021-09-25,15.8,20.6,25.9,0.0,47.0,73.4,0.7
2021-09-26,16.8,21.3,26.5,0.0,54.0,76.2,0.8
2021-09-27,16.9,,26.6,0.0,61.0,79.9,0.7
2021-09-28,18.6,24.2,33.0,,39.0,73.5,0.9
2021-09-29,18.5,23.4,29.2,0.0,41.0,73.4,1.1
2021-09-30,18.0,21.9,25.7,0.0,58.0,77.0,0.8
2021-10-01,20.7,22.8,26.1,0.0,62.0,73.7,1.0
2021-10-02,20.3,25.0,31.2,1.2,47.0,69.6,1.2
2021-10-03,19.6,24.6,34.5,0.0,33.0,71.3,0.9
2021-10-04,21.0,24.5,31.8,15.6,45.0,76.3,1.4
2021-10-05,21.0,21.2,23.1,0.0,81.0,87.5,0.9
2021-10-06,19.3,21.7,25.2,15.6,68.0,82.1,0.5
2021-10-07,20.3,22.9,31.1,0.0,46.0,78.2,1.1
2021-10-08,17.2,,22.4,9.6,61.0,81.5,0.8
2021-10-09,18.0,19.8,23.9,,60.0,79.8,0.5
2021-10-10,17.7,19.4,23.2,3.0,66.0,84.7,0.6
2021-10-11,18.4,19.4,21.3,21.4,81.0,89.2,0.6
2021-10-12,17.5,20.6,24.8,7.8,59.0,78.9,1.1
2021-10-13,18.1,22.5,27.9,0.0,54.0,72.9,1.1
2021-10-14,18.1,24.3,33.2,0.0,39.0,73.2,0.9
2021-10-15,21.6,27.3,36.4,0.2,28.0,68.8,0.8
2021-10-16,20.9,24.2,28.2,0.2,57.0,77.8,1.2
2021-10-17,20.3,21.3,23.3,7.4,73.0,87.0,0.5
2021-10-18,19.5,20.2,23.0,1.6,56.0,88.0,0.5
2021-10-19,18.8,19.1,20.4,5.4,80.0,88.4,1.0
2021-10-20,15.4,17.0,19.7,38.8,71.0,85.8,0.6
2021-10-21,15.9,19.0,23.4,0.6,54.0,77.0,0.7
2021-10-22,16.3,20.7,26.2,0.0,49.0,70.2,1.3
2021-10-23,17.0,23.9,32.3,0.0,36.0,69.3,0.9
2021-10-24,22.5,25.0,28.8,0.0,49.0,69.3,1.9
2021-10-25,18.7,20.6,23.5,12.8,69.0,81.8,0.5
2021-10-26,18.6,21.8,25.8,0.0,64.0,78.6,0.8
2021-10-27,21.3,22.5,26.1,0.0,73.0,87.0,0.5
2021-10-28,21.1,22.7,24.9,0.4,75.0,86.9,0.4
2021-10-29,20.8,22.0,25.1,11.6,71.0,85.5,0.6
2021-10-30,19.3,22.0,25.6,0.0,60.0,77.3,0.6
2021-10-31,20.3,21.9,24.6,0.0,74.0,84.3,0.6
2021-11-01,20.5,21.1,22.6,16.6,83.0,90.2,0.5
2021-11-02,20.2,21.9,25.6,20.0,68.0,85.2,1.1
2021-11-03,19.9,22.5,25.7,3.2,66.0,80.5,1.1
2021-11-04,20.5,22.0,25.0,3.4,70.0,85.7,0.7
2021-11-05,18.9,21.8,25.9,1.8,61.0,80.6,0.7
2021-11-06,15.8,20.7,25.9,0.0,55.0,77.9,0.7
2021-11-07,16.0,20.8,25.6,0.0,55.0,75.8,0.7
2021-11-08,17.3,21.4,26.6,0.0,48.0,76.6,0.5
2021-11-09,19.7,21.2,24.7,0.0,69.0,83.7,0.8
2021-11-10,18.9,21.0,23.8,1.0,67.0,81.8,0.6
2021-11-11,18.8,19.9,22.8,0.0,70.0,86.1,0.3
2021-11-12,17.6,18.9,22.1,14.6,64.0,84.7,0.4
2021-11-13,13.2,18.3,22.8,3.2,55.0,79.6,0.7
2021-11-14,15.1,20.3,27.1,0.2,35.0,68.0,1.0
2021-11-15,14.7,21.3,27.9,0.0,36.0,69.0,0.9
2021-11-16,16.1,22.9,30.0,0.0,39.0,70.5,0.7
2021-11-17,17.4,24.3,32.7,0.0,33.0,68.1,1.0
2021-11-18,19.5,24.1,33.6,0.0,35.0,74.4,0.8
2021-11-19,21.0,23.0,29.4,16.0,60.0,85.0,0.8
2021-11-20,21.3,21.6,24.5,11.4,68.0,84.9,0.9
2021-11-21,18.6,20.8,24.6,5.2,51.0,75.5,0.7
2021-11-22,15.8,20.9,26.7,0.0,49.0,71.5,0.9
2021-11-23,15.7,22.1,31.1,0.0,41.0,72.6,1.0
2021-11-24,15.2,21.8,26.9,0.0,57.0,74.5,0.9
2021-11-25,18.1,23.3,29.9,0.0,54.0,77.2,0.5
2021-11-26,21.1,25.6,33.7,0.0,36.0,69.2,1.3
2021-11-27,20.4,26.4,34.2,1.8,34.0,62.3,1.5
2021-11-28,21.1,24.1,28.8,9.8,62.0,76.8,1.1
2021-11-29,19.5,26.3,35.9,0.0,31.0,69.4,0.8
2021-11-30,23.1,25.0,28.5,0.0,54.0,83.3,0.7
2021-12-01,21.6,24.8,29.7,4.4,60.0,81.9,1.0
2021-12-02,19.2,24.0,28.0,0.0,54.0,73.5,1.0
2021-12-03,20.6,23.2,26.5,0.0,59.0,73.1,0.9
2021-12-04,18.2,22.9,26.9,0.0,51.0,71.9,1.0
2021-12-05,19.7,24.8,29.6,0.0,52.0,70.6,1.0
2021-12-06,20.9,24.4,28.6,12.8,55.0,78.0,0.9
2021-12-07,20.7,22.0,25.5,6.2,65.0,84.8,0.7
2021-12-08,19.5,20.7,23.7,30.0,69.0,86.0,0.6
2021-12-09,18.1,21.8,26.0,1.2,54.0,76.9,0.8
2021-12-10,19.1,22.3,26.2,0.2,55.0,74.4,0.8
2021-12-11,18.4,24.1,30.1,0.0,50.0,73.1,1.1
2021-12-12,20.9,24.8,36.2,1.2,36.0,79.8,0.8
2021-12-13,20.7,25.0,31.6,45.6,57.0,83.0,0.8
2021-12-14,22.9,26.3,32.4,0.0,52.0,80.6,0.8
2021-12-15,23.3,27.5,33.7,2.4,43.0,75.7,0.9
2021-12-16,23.2,27.3,33.5,1.8,46.0,74.2,0.9
2021-12-17,23.4,25.6,31.2,2.0,65.0,84.2,0.8
2021-12-18,22.1,24.1,26.7,27.6,67.0,81.1,1.0
2021-12-19,19.3,23.0,27.0,2.6,43.0,75.8,0.8
2021-12-20,17.9,23.0,28.7,0.0,46.0,73.8,0.8
2021-12-21,19.5,25.0,30.8,0.0,43.0,70.6,0.9
2021-12-22,20.3,26.5,34.7,0.0,37.0,69.1,1.3
2021-12-23,22.2,23.4,26.1,46.8,65.0,81.8,1.1
2021-12-24,19.7,22.7,26.1,6.4,59.0,75.8,1.0
2021-12-25,16.7,22.0,26.8,0.2,48.0,74.2,1.0
2021-12-26,17.3,23.3,30.8,0.0,43.0,73.0,0.9
2021-12-27,19.1,23.3,30.7,0.0,51.0,78.6,1.2
2021-12-28,18.0,23.5,29.8,6.8,48.0,75.5,0.7
2021-12-29,20.4,24.6,29.7,0.0,52.0,77.7,0.7
2021-12-30,21.6,23.9,28.3,6.2,61.0,85.3,0.6
2021-12-31,22.1,23.5,26.0,36.8,72.0,87.0,0.5
2022-01-01,21.5,25.1,30.9,4.6,57.0,82.0,0.5
