DT_MEDICAO,TEMP_MIN,TEMP_MED,TEMP_MAX,CHUVA,UMID_MIN,UMID_MED,VEL_VENTO_MED
2022-02-13,10.0,12.8,18.1,6.0,71.0,92.0,
2022-02-14,10.4,13.9,19.0,1.6,66.0,91.4,
2022-02-15,8.6,12.9,18.3,3.4,61.0,85.1,
2022-02-16,4.7,11.0,18.2,5.4,53.0,89.5,
2022-02-17,4.8,11.2,16.6,2.8,62.0,89.6,
2022-02-18,8.4,10.8,14.7,1.0,71.0,90.0,
2022-02-19,8.9,11.1,15.4,1.8,74.0,89.5,
2022-02-20,8.9,11.3,15.6,6.6,67.0,91.0,
2022-02-21,9.9,12.6,18.7,1.8,69.0,90.9,
2022-02-22,7.6,12.5,17.3,0.4,63.0,90.5,
2022-02-23,5.3,13.1,19.9,1.0,48.0,78.5,
2022-02-24,6.0,12.2,17.5,0.0,74.0,92.2,
2022-02-25,7.6,13.1,19.6,1.0,55.0,85.0,
2022-02-26,7.3,12.8,17.9,0.0,56.0,88.2,
2022-02-27,4.6,11.7,17.6,0.0,54.0,88.6,
2022-02-28,4.7,11.7,18.5,0.2,68.0,88.2,
2022-03-01,6.2,12.7,18.2,0.0,56.0,80.9,
2022-03-02,9.6,13.4,19.2,1.2,42.0,86.8,
2022-03-03,8.7,13.1,19.6,0.0,61.0,86.4,
2022-03-04,3.4,11.5,19.4,0.2,42.0,80.0,
2022-03-05,5.7,11.9,17.8,20.0,69.0,89.2,
2022-03-06,9.4,12.5,17.6,5.0,71.0,93.8,
2022-03-07,6.4,12.4,18.5,38.2,70.0,93.0,
2022-03-08,4.9,12.0,19.4,11.0,47.0,89.6,
2022-03-09,0.7,10.6,18.4,0.0,29.0,81.5,
2022-03-10,3.9,10.9,17.2,1.0,62.0,88.6,
2022-03-11,8.9,13.0,18.4,6.6,53.0,86.5,
2022-03-12,11.3,13.5,18.1,0.8,67.0,88.7,
2022-03-13,11.8,13.2,16.4,0.2,77.0,92.7,
2022-03-14,10.7,12.7,16.4,10.2,81.0,95.2,
2022-03-15,11.2,13.2,16.5,6.2,77.0,94.2,
2022-03-16,11.2,13.7,19.1,14.0,65.0,90.3,2.5
2022-03-17,10.1,13.5,18.9,0.8,60.0,86.8,2.5
2022-03-18,5.5,12.7,20.2,0.2,50.0,86.4,1.8
2022-03-19,9.4,13.4,18.2,0.4,65.0,89.0,2.6
2022-03-20,10.4,11.8,14.4,1.2,87.0,97.5,2.0
2022-03-21,7.6,9.0,12.4,101.2,96.0,98.9,4.6
2022-03-22,5.3,10.2,15.8,0.4,70.0,91.2,3.1
2022-03-23,4.9,11.0,17.5,0.4,60.0,89.7,1.9
2022-03-24,9.8,12.8,17.6,0.0,65.0,87.1,2.8
2022-03-25,6.2,12.8,18.4,0.2,60.0,85.3,2.5
2022-03-26,8.1,13.8,19.4,0.4,62.0,90.0,2.7
2022-03-27,8.5,13.8,19.0,0.2,70.0,92.0,2.0
2022-03-28,9.1,13.3,18.1,1.0,61.0,88.5,2.0
2022-03-29,9.2,12.7,18.1,0.2,64.0,87.0,2.1
2022-03-30,7.4,13.0,18.6,0.2,63.0,88.0,2.4
2022-03-31,8.1,11.7,17.2,0.2,66.0,91.8,1.7
2022-04-01,9.8,11.2,13.3,39.4,89.0,97.6,1.6
2022-04-02,7.8,11.4,15.2,2.0,89.0,98.6,2.1
2022-04-03,11.1,12.5,15.5,35.8,82.0,95.4,3.8
2022-04-04,9.1,12.8,17.9,0.2,71.0,85.8,2.3
2022-04-05,8.1,13.0,18.3,0.2,67.0,91.7,1.9
2022-04-06,6.5,12.6,17.6,7.0,76.0,93.3,2.0
2022-04-07,8.1,12.8,17.5,0.0,67.0,89.7,2.3
2022-04-08,5.4,12.3,18.2,0.2,71.0,86.8,2.2
2022-04-09,9.3,13.4,18.2,25.4,62.0,87.3,2.5
2022-04-10,10.3,11.6,17.0,1.2,66.0,91.8,1.6
2022-04-11,3.6,11.1,16.4,0.2,50.0,85.7,2.3
2022-04-12,2.8,11.8,18.0,0.2,57.0,82.9,1.6
2022-04-13,10.5,13.7,19.0,0.6,66.0,86.5,2.2
2022-04-14,11.0,12.3,15.9,10.2,81.0,96.7,3.4
2022-04-15,6.4,8.6,13.2,46.6,46.0,91.3,2.5
2022-04-16,-3.5,6.6,14.1,0.0,13.0,50.3,2.7
2022-04-17,-4.7,4.3,14.6,0.0,24.0,81.3,1.9
2022-04-18,-0.4,7.0,12.5,0.2,58.0,86.0,2.1
2022-04-19,-0.1,8.2,15.2,0.0,50.0,85.3,1.6
2022-04-20,2.4,8.7,13.8,0.2,66.0,90.5,1.6
2022-04-21,4.7,10.2,14.1,0.0,65.0,87.0,3.9
2022-04-22,8.7,10.9,15.1,0.2,63.0,82.5,4.7
2022-04-23,9.2,11.5,15.1,0.0,68.0,78.8,7.8
2022-04-24,4.8,10.9,17.2,0.0,54.0,80.2,2.0
2022-04-25,0.5,9.4,15.8,0.0,58.0,86.7,1.9
2022-04-26,4.3,11.2,17.1,0.2,35.0,72.9,1.5
2022-04-27,2.1,10.1,16.9,0.4,55.0,84.7,2.2
2022-04-28,2.8,9.9,18.3,0.2,33.0,78.0,2.0
2022-04-29,5.6,10.6,15.6,0.0,49.0,82.5,2.7
2022-04-30,8.9,10.1,11.6,12.0,83.0,94.0,1.9
2022-05-01,8.6,10.7,16.3,4.2,58.0,86.5,2.4
2022-05-02,2.3,8.7,13.3,0.2,80.0,93.9,1.4
2022-05-03,9.5,11.3,15.2,0.0,67.0,85.0,3.7
2022-05-04,9.7,10.5,11.8,0.2,79.0,95.1,6.7
2022-05-05,6.1,9.1,12.9,22.2,36.0,69.9,7.2
2022-05-06,4.9,9.6,15.4,0.2,27.0,51.8,4.5
2022-05-07,7.0,10.1,14.9,0.0,52.0,73.7,3.8
2022-05-08,0.7,8.3,14.0,0.0,68.0,89.7,2.3
2022-05-09,4.2,7.6,11.5,0.2,25.0,79.0,2.0
2022-05-10,-0.3,8.3,14.2,0.0,33.0,73.4,2.3
2022-05-11,1.2,8.1,13.1,0.2,67.0,85.4,2.8
2022-05-12,7.9,9.1,11.9,0.0,71.0,95.0,2.9
2022-05-13,3.7,8.4,14.3,0.0,46.0,80.8,2.3
2022-05-14,-3.1,6.9,15.4,0.0,21.0,73.2,1.8
2022-05-15,7.5,8.7,9.3,6.6,86.0,97.2,5.3
2022-05-16,7.4,8.1,9.3,11.8,99.0,99.0,6.0
2022-05-17,4.2,5.5,8.9,15.4,63.0,90.3,7.2
2022-05-18,-3.2,0.0,3.0,0.2,15.0,53.4,8.3
2022-05-19,-2.4,0.1,3.7,0.0,82.0,97.4,
2022-05-20,-3.8,2.8,9.7,0.0,20.0,73.8,
2022-05-21,-7.6,1.9,12.7,0.2,13.0,74.4,
2022-05-22,-7.7,2.1,14.0,0.0,10.0,59.2,
2022-05-23,-4.2,5.2,11.6,0.0,56.0,76.1,
2022-05-24,-5.7,4.0,12.2,0.2,50.0,83.4,
2022-05-25,-1.9,5.3,10.7,0.2,63.0,87.6,
2022-05-26,4.8,6.9,12.1,0.4,63.0,88.3,
2022-05-27,4.7,7.1,11.8,0.2,63.0,90.5,
2022-05-28,-2.8,5.3,12.8,0.0,32.0,74.5,
2022-05-29,-1.7,9.2,12.8,0.2,17.0,40.8,
2022-05-30,3.2,10.0,15.2,0.0,45.0,72.5,
2022-05-31,8.4,10.8,15.6,2.0,71.0,91.0,
2022-06-01,9.7,11.0,13.4,0.0,83.0,95.3,
2022-06-02,9.7,11.2,15.5,0.0,68.0,88.1,
2022-06-03,9.2,9.4,13.3,0.0,73.0,94.2,
2022-06-04,-0.4,6.0,15.1,0.2,37.0,82.0,
2022-06-05,-4.3,6.2,14.5,0.0,13.0,46.3,
2022-06-06,-3.3,4.4,13.8,0.0,42.0,73.5,
2022-06-07,-0.7,7.7,15.7,0.0,37.0,73.0,
2022-06-08,6.6,9.0,12.6,1.0,79.0,93.2,
2022-06-09,7.9,9.7,13.5,1.2,74.0,92.5,
2022-06-10,8.1,8.5,9.0,7.2,97.0,98.9,
2022-06-11,6.1,7.4,9.0,4.0,91.0,97.9,
2022-06-12,0.9,6.3,11.2,0.0,51.0,,
2022-06-13,2.3,6.2,12.9,0.0,,,
2022-06-14,-7.8,2.0,16.6,0.0,,,
2022-06-15,-5.5,5.9,16.7,0.0,,,
2022-06-16,1.0,8.6,14.5,0.0,,,
2022-06-17,-3.7,5.5,14.2,0.0,34.0,,
2022-06-18,6.5,8.5,11.8,0.0,46.0,80.7,
2022-06-19,-0.7,6.3,12.3,0.2,62.0,88.2,
2022-06-20,1.0,8.0,13.8,0.0,60.0,85.6,
2022-06-21,-1.8,5.1,14.6,0.2,50.0,84.4,
2022-06-22,-2.7,6.2,16.2,0.0,35.0,69.8,
2022-06-23,0.4,8.7,16.6,0.0,31.0,54.8,
2022-06-24,-0.5,9.0,17.8,0.0,20.0,41.4,
2022-06-25,-4.9,6.0,15.6,0.0,9.0,64.8,
2022-06-26,4.0,6.1,10.1,1.6,82.0,95.9,
2022-06-27,0.6,7.0,14.0,0.0,8.0,59.7,
2022-06-28,-2.7,7.3,16.8,0.0,12.0,33.1,
2022-06-29,-0.9,8.7,13.6,0.0,13.0,59.0,
2022-06-30,-2.7,6.9,17.3,0.0,9.0,67.2,
2022-07-01,,,16.8,,,,
2022-07-02,,,16.7,,,,
2022-07-03,,,17.7,,,,
2022-07-04,,,16.9,,,,
2022-07-05,,,20.3,,,,
2022-07-06,,,17.9,,,,
2022-07-07,,,16.6,,,,
2022-07-08,,,,,,,
2022-07-09,,,,,,,
2022-07-10,,,,,,,
2022-07-11,,,,,,,
2022-07-12,,,,,,,
2022-07-13,,,,,,,
2022-07-14,,,,,,,
2022-07-15,,,,,,,
2022-07-16,,,,,,,
2022-07-17,,,,,,,
2022-07-18,,,,,,,
2022-07-19,,,,,,,
2022-07-20,,,,,,,
2022-07-21,,,,,,,
2022-07-22,,,,,,,
2022-07-23,,,,,,,
2022-07-24,,,,,,,
2022-07-25,,,,,,,
2022-07-26,,,,,,,
2022-07-27,,,,,,,
2022-07-28,,,,,,,
2022-07-29,,,,,,,
2022-07-30,,,,,,,
2022-07-31,,,,,,,
2022-08-01,,,,,,,
2022-08-02,,,,,,,
2022-08-03,,,,,,,
2022-08-04,,,,,,,
2022-08-05,,,,,,,
2022-08-06,,,,,,,
2022-08-07,,,,,,,
2022-08-08,,,,,,,
2022-08-09,,,,,,,
2022-08-10,,,,,,,
2022-08-11,,,,,,,
2022-08-12,,,,,,,
2022-08-13,,,,,,,
2022-08-14,,,,,,,
2022-08-15,,,,,,,
2022-08-16,,,,,,,
2022-08-17,,,,,,,
2022-08-18,,,,,,,
2022-08-19,,,,,,,
2022-08-20,,,,,,,
2022-08-21,,,,,,,
2022-08-22,,,,,,,
2022-08-23,,,,,,,
2022-08-24,,,,,,,
2022-08-25,,,,,,,
2022-08-26,,,,,,,
2022-08-27,,,,,,,
2022-08-28,,,,,,,
2022-08-29,,,,,,,
2022-08-30,,,,,,,
2022-08-31,,,,,,,
