DT_MEDICAO,TEMP_MIN,TEMP_MED,TEMP_MAX,CHUVA,UMID_MIN,UMID_MED,VEL_VENTO_MED
2020-06-18,15.3,21.3,28.2,0.0,34,61.7,3.1
2020-06-19,17.5,22.9,29.8,0.0,33,55.7,2.5
2020-06-20,17.3,24.3,32.8,0.0,36,63.3,2.1
2020-06-21,18.6,26.2,32.8,0.0,29,54.7,2.5
2020-06-22,22.0,26.1,33.4,0.0,21,51.2,2.1
2020-06-23,16.1,22.6,30.8,0.0,19,54.4,2.4
2020-06-24,16.9,23.1,29.8,0.0,26,43.5,2.4
2020-06-25,18.7,24.5,31.0,0.0,31,45.9,2.6
2020-06-26,20.0,24.2,30.4,0.0,36,63.1,2.5
2020-06-27,17.3,21.3,30.4,0.0,33,75.0,2.2
2020-06-28,15.1,19.5,25.3,1.8,53,79.9,1.8
2020-06-29,17.8,19.9,25.3,0.0,50,75.6,1.5
2020-06-30,14.8,21.8,28.9,0.0,39,65.8,3.1
2020-07-01,19.0,24.5,31.6,0.0,30,54.3,3.4
2020-07-02,17.2,20.5,24.8,0.0,45,63.3,1.6
2020-07-03,17.7,19.8,24.5,0.0,54,73.5,1.4
2020-07-04,17.5,20.0,25.0,0.0,51,74.1,1.7
2020-07-05,14.6,22.0,29.5,0.0,39,66.9,2.9
2020-07-06,21.6,24.5,31.1,0.0,32,57.7,3.0
2020-07-07,17.9,22.9,31.2,0.0,26,70.5,1.5
2020-07-08,19.1,25.9,34.2,0.0,17,41.5,3.0
2020-07-09,17.0,22.6,27.2,0.0,42,60.0,2.3
2020-07-10,15.5,19.8,24.3,0.0,47,73.5,0.7
2020-07-11,14.7,22.7,29.9,0.0,37,59.1,3.2
2020-07-12,21.3,25.8,32.0,0.0,30,50.1,3.0
2020-07-13,21.9,26.1,34.8,0.0,22,50.6,2.5
2020-07-14,19.7,21.4,25.0,0.0,53,82.7,2.1
2020-07-15,18.0,18.2,19.5,6.0,83,90.0,1.5
2020-07-16,17.0,18.7,22.8,3.2,60,81.3,0.8
2020-07-17,14.4,19.7,27.4,0.2,48,75.9,1.9
2020-07-18,15.5,21.0,28.6,0.0,37,73.9,1.4
2020-07-19,15.6,21.5,28.9,0.0,29,63.3,2.5
2020-07-20,13.4,21.5,31.0,0.0,31,67.7,2.7
2020-07-21,14.8,22.1,31.6,0.0,24,65.6,1.7
2020-07-22,16.2,23.0,32.4,0.0,23,60.0,2.0
2020-07-23,14.6,21.9,31.6,0.0,27,66.1,1.6
2020-07-24,15.9,23.4,30.5,0.0,30,55.2,2.4
2020-07-25,20.2,25.5,32.7,0.0,24,50.1,2.2
2020-07-26,16.2,22.0,27.1,0.0,53,74.0,2.1
2020-07-27,16.8,23.9,31.8,0.0,30,63.9,2.3
2020-07-28,22.2,26.4,36.7,0.0,21,46.7,2.4
2020-07-29,21.4,22.4,25.5,0.2,46,72.9,2.4
2020-07-30,18.7,18.9,21.0,4.2,77,89.9,1.5
2020-07-31,16.8,19.2,22.8,31.2,58,79.1,1.2
2020-08-01,17.3,20.8,27.1,0.0,40,70.5,1.5
2020-08-02,14.6,19.9,27.1,0.2,37,69.2,1.6
2020-08-03,13.4,18.9,26.7,0.0,33,69.0,1.7
2020-08-04,13.1,19.1,26.7,0.0,33,70.2,1.7
2020-08-05,14.6,20.0,27.5,0.0,29,68.0,1.7
2020-08-06,13.4,20.2,28.7,0.0,28,66.1,2.0
2020-08-07,14.1,20.9,28.9,0.0,28,61.8,2.1
2020-08-08,13.9,20.6,29.4,0.0,32,67.3,2.3
2020-08-09,13.7,20.8,30.2,0.0,27,68.0,1.5
2020-08-10,15.7,23.0,31.8,0.0,23,57.0,2.0
2020-08-11,17.0,24.6,33.6,0.0,15,47.6,2.0
2020-08-12,16.8,23.5,31.0,0.0,34,59.1,2.1
2020-08-13,17.4,23.9,33.2,0.0,28,63.3,2.8
2020-08-14,18.5,25.0,31.6,0.0,35,60.0,2.7
2020-08-15,19.8,24.9,32.8,0.0,29,59.7,3.8
2020-08-16,18.6,20.8,25.5,0.0,62,79.6,1.5
2020-08-17,18.1,22.3,29.3,0.2,47,74.5,1.4
2020-08-18,19.4,24.2,32.6,0.0,33,69.3,1.7
2020-08-19,18.9,24.5,34.2,0.0,30,67.5,3.1
2020-08-20,20.6,21.9,24.6,0.0,58,73.4,2.1
2020-08-21,17.0,17.7,19.6,7.2,77,87.3,1.7
2020-08-22,15.4,16.1,17.4,65.4,77,90.3,2.1
2020-08-23,13.7,17.4,22.7,9.0,49,77.1,1.3
2020-08-24,11.3,17.1,22.8,0.0,48,74.9,1.6
2020-08-25,15.1,18.2,23.7,0.6,35,70.5,1.3
2020-08-26,11.9,17.5,24.2,0.0,46,72.8,1.5
2020-08-27,13.8,20.0,28.4,0.2,42,73.6,1.8
2020-08-28,16.3,23.2,31.3,0.0,31,64.5,2.7
2020-08-29,18.3,25.6,33.2,0.0,25,56.1,3.1
2020-08-30,19.1,27.5,35.6,0.0,20,44.5,2.3
2020-08-31,19.8,23.2,26.5,0.0,51,73.1,2.8
2020-09-01,21.7,23.4,27.2,0.0,57,76.6,1.6
2020-09-02,19.9,23.5,29.3,0.0,39,72.4,1.3
2020-09-03,18.1,24.7,33.1,0.0,27,58.2,2.4
2020-09-04,22.4,27.5,36.8,0.0,16,42.5,2.9
2020-09-05,20.2,24.2,31.2,0.0,41,72.0,1.2
2020-09-06,18.0,23.6,33.4,0.0,25,72.3,2.1
2020-09-07,19.2,23.7,30.5,0.0,44,75.6,1.7
2020-09-08,18.2,23.9,30.3,0.0,42,71.1,2.4
2020-09-09,18.2,23.8,30.7,0.0,46,74.2,1.4
2020-09-10,19.1,26.4,36.0,0.0,24,61.7,2.3
2020-09-11,22.0,24.6,29.3,0.0,55,76.0,2.0
2020-09-12,20.6,28.7,38.2,0.0,12,51.8,2.4
2020-09-13,21.9,26.1,30.7,0.0,38,62.5,2.3
2020-09-14,19.7,28.4,37.2,0.0,14,43.1,2.9
2020-09-15,22.5,23.6,27.1,0.0,50,74.1,3.4
2020-09-16,20.5,24.9,33.0,1.0,29,68.6,1.9
2020-09-17,19.6,25.6,37.1,0.0,17,61.1,3.2
2020-09-18,20.9,25.0,32.8,0.0,37,72.8,2.0
2020-09-19,21.0,25.0,34.7,0.0,27,74.3,2.0
2020-09-20,22.2,22.9,24.8,0.0,68,82.8,1.5
2020-09-21,20.6,22.4,28.1,8.8,54,81.2,2.3
2020-09-22,19.3,19.0,21.0,55.4,80,92.2,2.6
2020-09-23,17.5,20.2,24.1,43.6,54,80.0,1.1
2020-09-24,17.5,23.0,29.7,0.2,44,71.9,0.9
2020-09-25,18.0,23.5,32.2,0.0,36,72.3,2.6
2020-09-26,18.3,23.6,32.8,0.0,34,76.1,2.0
2020-09-27,20.6,28.5,40.3,0.0,12,53.6,2.5
2020-09-28,22.5,27.1,35.9,0.0,25,65.2,2.7
2020-09-29,22.1,25.0,28.7,0.0,55,71.1,1.6
2020-09-30,21.2,26.7,37.6,0.0,30,70.7,1.8
2020-10-01,23.1,28.5,37.7,0.0,35,70.0,1.7
2020-10-02,25.4,32.3,39.9,0.0,18,42.3,2.6
2020-10-03,26.3,28.2,31.9,0.0,34,58.9,3.6
2020-10-04,22.4,23.4,25.5,4.6,73,85.5,1.4
2020-10-05,21.0,25.0,31.4,0.6,48,72.8,2.1
2020-10-06,22.8,27.1,34.7,0.0,40,67.4,3.5
2020-10-07,22.8,25.1,31.8,0.0,56,79.7,1.8
2020-10-08,23.1,25.6,29.8,17.0,65,79.9,2.1
2020-10-09,22.1,23.7,25.9,0.0,74,86.5,1.0
2020-10-10,21.2,22.3,25.4,10.4,67,81.5,2.2
2020-10-11,16.8,21.1,25.2,0.8,38,68.6,0.6
2020-10-12,19.4,23.0,30.0,0.2,37,61.6,1.5
2020-10-13,18.1,24.9,33.6,0.0,36,66.8,2.1
2020-10-14,22.9,26.5,31.7,0.0,44,64.8,3.1
2020-10-15,22.5,23.4,26.4,0.0,61,78.5,1.7
2020-10-16,18.9,20.6,25.0,3.4,59,84.3,1.3
2020-10-17,18.0,20.6,23.8,9.2,61,78.2,1.1
2020-10-18,18.6,23.1,29.3,0.4,37,67.8,1.0
2020-10-19,18.9,24.0,29.6,0.0,41,64.3,2.2
2020-10-20,19.2,25.1,32.7,0.0,36,65.5,2.3
2020-10-21,20.1,24.5,29.8,0.0,52,74.5,2.0
2020-10-22,19.1,23.7,29.3,0.0,50,72.2,1.6
2020-10-23,16.4,23.5,31.6,0.0,32,63.5,1.6
2020-10-24,19.3,23.6,29.3,0.0,47,70.3,2.1
2020-10-25,21.6,23.9,29.0,0.8,52,77.1,1.6
2020-10-26,19.4,23.1,29.0,4.8,53,78.5,1.4
2020-10-27,20.1,25.5,34.5,0.0,32,68.7,1.5
2020-10-28,19.9,27.2,36.9,0.0,22,62.3,1.4
2020-10-29,20.0,25.2,32.6,0.0,36,67.3,2.7
2020-10-30,23.0,22.6,24.6,2.0,74,85.3,2.4
2020-10-31,18.3,20.2,24.0,25.0,67,85.8,1.7
2020-11-01,18.3,19.5,21.9,14.4,65,82.1,1.8
2020-11-02,15.0,19.7,25.3,3.6,36,69.1,1.8
2020-11-03,15.1,20.2,26.2,0.0,43,72.9,1.4
2020-11-04,18.3,21.0,25.5,9.0,59,79.3,1.6
2020-11-05,16.8,19.9,24.9,0.0,57,81.8,1.3
2020-11-06,18.0,21.1,26.4,4.0,50,75.3,1.2
2020-11-07,17.8,21.6,26.3,0.2,54,75.5,1.2
2020-11-08,20.5,22.1,24.8,0.0,68,78.8,1.2
2020-11-09,20.9,23.7,28.8,6.0,63,83.1,1.0
2020-11-10,22.3,24.0,26.6,3.6,73,84.8,1.2
2020-11-11,22.2,24.3,28.6,0.8,63,81.7,1.4
2020-11-12,22.1,24.4,28.3,7.0,55,80.9,1.4
2020-11-13,22.0,24.7,30.1,5.2,55,79.9,1.3
2020-11-14,22.3,25.0,28.8,0.0,61,75.7,1.8
2020-11-15,21.2,26.3,34.4,0.0,42,74.0,1.8
2020-11-16,22.4,26.2,35.0,0.0,39,74.8,2.0
2020-11-17,22.5,25.7,30.6,0.8,49,72.4,3.1
2020-11-18,21.5,21.9,24.3,9.4,76,88.2,1.7
2020-11-19,19.7,22.2,27.2,28.0,69,85.5,1.8
2020-11-20,19.4,20.7,23.6,17.4,67,84.8,2.4
2020-11-21,17.3,21.6,26.6,4.8,51,77.1,1.4
2020-11-22,18.8,22.1,27.4,3.2,62,80.5,1.2
2020-11-23,18.6,22.6,27.2,1.8,56,76.0,0.9
2020-11-24,21.1,24.9,30.8,0.0,48,72.8,1.2
2020-11-25,20.0,25.7,32.4,0.0,40,68.7,2.3
2020-11-26,21.4,27.9,34.4,0.0,31,59.5,2.8
2020-11-27,22.1,27.5,35.5,0.0,25,59.6,2.5
2020-11-28,21.9,26.7,34.2,0.0,35,68.1,1.4
2020-11-29,21.3,27.6,34.7,0.0,30,59.3,2.5
2020-11-30,22.5,28.2,36.2,0.0,30,58.0,2.6
2020-12-01,23.8,26.7,32.0,0.0,49,69.6,2.5
2020-12-02,22.5,25.5,30.6,14.2,61,80.2,1.3
2020-12-03,22.0,27.7,36.7,0.6,33,68.3,2.1
2020-12-04,24.4,28.2,33.1,0.0,43,63.2,2.6
2020-12-05,23.0,25.2,28.8,6.6,66,82.2,1.5
2020-12-06,21.9,23.0,25.5,2.2,75,86.8,0.8
2020-12-07,22.3,23.9,27.5,32.0,72,87.5,0.8
2020-12-08,21.2,24.7,30.2,48.2,58,80.6,2.1
2020-12-09,22.6,24.3,27.7,0.0,64,82.5,1.0
2020-12-10,21.3,23.8,27.5,2.0,65,82.0,0.8
2020-12-11,21.1,24.9,32.4,0.2,45,77.4,1.5
2020-12-12,23.1,26.3,32.9,1.0,51,74.7,1.7
2020-12-13,23.5,25.7,31.5,0.0,54,79.7,1.4
2020-12-14,23.1,29.7,36.7,7.2,35,59.3,2.0
2020-12-15,22.5,27.6,36.6,0.0,30,69.7,1.6
2020-12-16,23.6,27.0,31.9,0.0,55,74.5,1.9
2020-12-17,23.5,26.1,29.8,0.0,60,78.0,1.2
2020-12-18,24.4,27.4,32.4,0.2,50,66.7,2.2
2020-12-19,23.6,27.2,33.3,0.2,45,71.0,2.0
2020-12-20,23.6,29.1,37.0,0.0,31,62.1,2.4
2020-12-21,23.9,28.9,36.8,0.0,36,68.0,2.7
2020-12-22,24.9,25.2,27.9,1.0,76,85.7,1.3
2020-12-23,20.2,21.8,25.2,28.6,73,87.2,1.1
2020-12-24,20.0,21.3,23.1,9.6,80,89.4,0.4
2020-12-25,20.2,22.7,27.1,4.6,65,83.5,1.0
2020-12-26,20.1,24.7,31.5,12.4,45,75.9,1.8
2020-12-27,22.1,23.7,27.4,8.0,66,85.2,1.2
2020-12-28,22.2,25.3,29.5,4.8,60,80.7,1.2
2020-12-29,23.3,26.9,33.4,0.0,44,71.5,1.9
2020-12-30,23.1,27.9,33.6,3.0,42,66.3,2.4
2020-12-31,26.2,28.8,36.9,0.0,32,60.6,2.2
2021-01-01,22.2,25.1,30.7,3.4,56,80.0,1.4
2021-01-02,22.1,23.4,28.4,2.2,67,88.0,1.3
2021-01-03,20.4,23.7,28.8,21.6,60,80.9,1.3
2021-01-04,21.7,25.4,32.0,4.2,43,74.8,1.8
2021-01-05,21.9,26.8,34.4,0.0,45,71.8,1.3
2021-01-06,22.6,27.4,36.5,0.2,34,71.4,2.0
2021-01-07,23.7,28.9,36.9,0.6,29,62.8,2.3
2021-01-08,24.2,28.0,32.5,0.8,47,67.5,2.1
2021-01-09,23.4,27.1,32.4,0.2,57,78.1,1.1
2021-01-10,24.0,27.3,34.6,0.2,47,78.4,1.2
2021-01-11,23.2,27.6,34.5,49.4,48,75.9,1.5
2021-01-12,23.1,27.7,35.7,14.2,40,73.4,2.1
2021-01-13,23.5,27.8,35.2,42.8,42,76.8,1.3
2021-01-14,22.4,27.2,34.6,0.2,34,69.9,1.8
2021-01-15,21.9,27.3,34.5,0.2,33,69.3,1.4
2021-01-16,23.5,28.4,34.9,0.0,32,62.4,2.3
2021-01-17,24.0,29.9,34.7,0.0,35,51.3,3.5
2021-01-18,26.5,30.4,36.9,0.0,31,46.2,3.0
2021-01-19,22.2,27.7,34.6,0.0,32,63.7,2.0
2021-01-20,23.3,27.3,35.8,0.0,33,72.1,1.7
2021-01-21,22.5,27.8,35.0,0.0,38,67.4,1.4
2021-01-22,21.9,27.4,33.9,0.0,34,64.6,1.2
2021-01-23,20.8,27.4,35.4,0.0,30,61.5,1.6
2021-01-24,22.1,27.7,36.1,0.0,26,57.5,2.3
2021-01-25,21.5,28.1,35.8,0.0,30,60.2,1.9
2021-01-26,22.9,28.8,36.0,0.0,32,61.0,1.7
2021-01-27,22.7,30.3,37.9,0.0,26,52.0,3.0
2021-01-28,26.6,31.0,38.7,0.0,20,38.6,2.7
2021-01-29,22.2,29.6,39.5,0.0,19,50.8,2.4
2021-01-30,22.0,30.0,39.5,0.0,21,53.4,2.0
2021-01-31,23.4,30.6,39.3,0.0,24,51.4,2.1
2021-02-01,23.0,29.0,38.9,0.0,22,60.1,1.7
2021-02-02,23.5,29.5,38.5,0.0,25,57.9,1.9
2021-02-03,23.7,29.1,38.8,0.0,24,60.3,2.1
2021-02-04,22.4,29.7,39.7,0.0,27,56.8,2.6
2021-02-05,22.6,26.3,33.9,21.8,49,75.8,2.3
2021-02-06,20.5,21.8,24.3,35.8,71,88.0,0.8
2021-02-07,19.3,22.2,28.4,4.0,53,83.2,0.9
2021-02-08,20.5,22.1,25.6,2.0,64,85.0,0.7
2021-02-09,20.9,23.9,29.3,2.4,49,77.9,0.8
2021-02-10,20.0,24.8,31.8,0.0,44,72.5,1.3
2021-02-11,21.2,25.2,33.9,0.0,43,77.1,1.0
2021-02-12,21.9,25.5,33.8,1.0,44,76.0,1.5
2021-02-13,23.4,25.8,30.6,9.0,59,80.6,1.0
2021-02-14,22.4,26.7,35.6,9.8,33,71.1,2.0
2021-02-15,23.0,25.5,30.4,0.0,59,78.4,1.5
2021-02-16,22.3,26.7,33.7,1.4,45,70.0,2.4
2021-02-17,23.9,27.1,34.3,0.0,45,69.0,2.3
2021-02-18,23.4,26.9,34.2,0.4,41,67.3,2.6
2021-02-19,22.3,26.4,32.3,0.0,46,71.8,1.8
2021-02-20,22.7,26.5,33.1,0.0,43,73.8,1.4
2021-02-21,22.5,25.9,31.9,0.0,50,77.8,0.9
2021-02-22,22.4,25.8,30.6,6.6,54,77.0,1.2
2021-02-23,20.7,26.0,34.6,0.0,35,71.9,1.7
2021-02-24,21.3,26.7,34.6,0.0,34,69.9,2.5
2021-02-25,22.5,25.0,28.4,0.0,62,81.0,1.3
2021-02-26,22.2,24.7,28.8,2.6,62,82.7,1.0
2021-02-27,21.9,24.8,31.2,25.4,55,82.0,1.3
2021-02-28,21.8,26.8,33.5,0.2,38,71.0,1.1
2021-03-01,21.6,26.9,33.3,0.6,41,67.8,1.6
2021-03-02,21.4,27.3,34.5,0.2,34,66.5,1.9
2021-03-03,22.2,28.1,35.8,0.0,29,61.7,2.3
2021-03-04,22.3,28.8,36.8,0.0,29,58.9,1.9
2021-03-05,22.9,27.0,34.8,0.0,40,71.2,1.2
2021-03-06,22.2,25.9,31.4,17.2,52,75.9,1.5
2021-03-07,21.1,23.2,27.6,25.2,64,84.3,0.9
2021-03-08,21.9,24.6,30.8,1.8,52,81.9,1.0
2021-03-09,20.8,25.3,31.9,0.4,47,75.1,1.2
2021-03-10,21.6,25.2,29.9,0.0,53,72.4,1.8
2021-03-11,21.4,25.8,35.2,0.0,39,73.2,1.5
2021-03-12,23.6,26.6,31.1,0.0,59,73.0,2.1
2021-03-13,22.5,26.9,32.7,0.0,49,76.2,1.4
2021-03-14,23.3,27.1,35.7,0.0,34,74.8,1.3
2021-03-15,22.8,27.3,35.5,0.0,26,70.5,1.6
2021-03-16,23.7,25.8,35.2,0.2,38,78.7,1.6
2021-03-17,20.4,26.3,34.5,41.8,37,71.9,1.7
2021-03-18,23.6,27.7,33.6,0.0,43,62.7,2.2
2021-03-19,23.4,26.8,34.0,0.0,43,68.6,1.4
2021-03-20,21.4,26.3,34.6,0.0,37,73.8,1.3
2021-03-21,22.4,27.2,33.6,0.0,33,62.7,2.3
2021-03-22,22.3,27.6,34.8,0.0,38,64.9,2.4
2021-03-23,22.6,26.7,32.7,0.0,44,73.4,1.1
2021-03-24,20.7,26.0,35.3,0.0,35,73.4,1.7
2021-03-25,21.1,26.2,33.4,0.0,45,74.2,1.4
2021-03-26,22.1,27.0,34.8,0.0,40,72.8,1.5
2021-03-27,21.6,27.6,37.3,0.0,30,71.1,1.4
2021-03-28,22.2,27.2,34.5,0.0,41,73.6,0.9
2021-03-29,24.0,28.3,35.9,0.0,34,67.0,1.6
2021-03-30,21.6,25.8,34.2,7.6,43,74.6,1.9
2021-03-31,21.2,24.0,29.8,1.6,48,74.7,1.9
2021-04-01,19.1,24.0,30.2,1.6,33,71.1,2.2
2021-04-02,19.3,23.9,29.8,16.2,43,74.9,1.6
2021-04-03,18.4,23.7,31.2,0.2,43,73.9,1.5
2021-04-04,19.1,23.6,29.6,0.0,49,77.0,1.2
2021-04-05,18.2,22.8,29.2,0.0,50,77.4,1.0
2021-04-06,17.9,23.4,31.2,0.0,32,73.7,1.1
2021-04-07,20.3,23.0,28.7,5.4,56,81.2,0.7
2021-04-08,16.9,23.2,30.6,0.8,38,73.3,1.2
2021-04-09,19.4,24.5,31.6,0.6,35,70.0,1.5
2021-04-10,17.6,24.1,32.5,0.2,29,63.3,2.0
2021-04-11,17.0,24.5,34.4,0.0,25,61.2,1.6
2021-04-12,19.1,26.3,35.6,0.0,20,57.9,2.6
2021-04-13,21.3,22.7,26.1,45.6,66,86.7,1.5
2021-04-14,19.1,22.6,27.3,7.4,49,77.3,0.8
2021-04-15,16.2,22.1,29.8,0.2,34,71.1,1.2
2021-04-16,17.9,23.0,30.3,0.0,32,68.3,1.7
2021-04-17,17.7,23.5,31.2,0.0,33,67.4,2.3
2021-04-18,19.5,24.4,30.7,0.0,44,72.7,1.6
2021-04-19,20.8,23.7,28.4,1.0,55,76.2,1.5
2021-04-20,17.7,22.8,28.7,0.2,45,69.8,2.0
2021-04-21,18.2,22.2,27.8,0.4,53,75.9,1.5
2021-04-22,19.4,21.5,25.7,7.0,60,83.0,1.1
2021-04-23,16.4,21.4,28.1,0.0,41,74.2,1.7
2021-04-24,17.3,22.4,29.1,0.0,47,75.2,1.7
2021-04-25,19.4,23.8,31.5,0.0,38,73.7,1.3
2021-04-26,19.3,23.5,29.5,0.0,45,75.3,1.2
2021-04-27,21.4,23.1,29.4,0.0,54,82.0,1.1
2021-04-28,18.6,22.8,29.4,5.6,44,76.9,0.9
2021-04-29,17.7,20.6,24.8,16.6,58,83.1,1.2
2021-04-30,16.6,20.6,26.3,9.8,50,77.9,1.0
2021-05-01,15.6,20.9,28.3,0.2,38,76.3,1.1
2021-05-02,18.1,22.1,28.6,0.0,43,75.0,0.9
2021-05-03,16.4,21.9,30.2,0.0,37,74.0,1.5
2021-05-04,17.9,23.5,31.5,0.2,38,71.4,1.7
2021-05-05,17.7,23.7,33.9,0.0,23,71.3,1.8
2021-05-06,19.0,23.8,33.6,0.0,25,73.2,1.1
2021-05-07,19.9,21.5,25.4,0.0,64,84.8,1.9
2021-05-08,17.9,19.9,23.8,5.8,67,86.3,1.1
2021-05-09,16.1,20.6,25.5,0.8,52,77.8,1.0
2021-05-10,15.6,21.0,27.4,0.0,38,70.3,1.0
2021-05-11,15.0,21.3,30.4,0.0,35,69.6,1.8
2021-05-12,16.7,21.4,29.0,0.0,46,78.0,1.5
2021-05-13,17.9,19.5,23.5,12.8,66,85.8,1.4
2021-05-14,17.7,20.4,26.2,0.6,48,78.4,0.8
2021-05-15,15.6,20.2,26.2,0.0,47,76.7,0.9
2021-05-16,18.7,22.0,28.1,0.6,44,75.5,0.9
2021-05-17,17.4,22.3,29.8,0.2,41,75.5,1.5
2021-05-18,16.6,20.8,26.6,0.0,54,82.1,1.2
2021-05-19,17.0,20.8,26.8,1.2,44,76.9,1.2
2021-05-20,16.5,21.5,27.4,0.0,50,75.0,1.6
2021-05-21,19.2,23.2,31.7,0.0,33,72.5,1.5
2021-05-22,17.8,22.7,31.1,0.0,39,70.6,2.3
2021-05-23,20.7,25.2,32.7,0.0,31,58.5,1.7
2021-05-24,18.5,21.2,26.4,0.0,43,73.4,1.1
2021-05-25,14.7,18.8,26.1,0.0,35,73.2,1.0
2021-05-26,13.8,19.3,27.0,0.0,48,76.0,1.7
2021-05-27,19.5,22.1,27.7,0.0,54,77.9,0.9
2021-05-28,17.4,23.7,31.4,0.0,41,70.9,2.2
2021-05-29,23.1,27.6,33.6,0.0,35,56.2,3.0
2021-05-30,19.9,22.7,27.4,0.0,65,85.6,1.3
2021-05-31,19.3,20.8,23.3,18.6,80,90.0,0.6
2021-06-01,19.5,21.6,25.5,9.4,63,83.3,0.9
2021-06-02,17.4,22.5,29.1,0.2,47,76.6,1.7
2021-06-03,19.8,24.7,32.3,0.0,30,63.8,2.2
2021-06-04,17.9,22.1,29.4,0.0,48,79.2,0.9
2021-06-05,17.2,23.0,28.8,0.0,39,68.1,2.4
2021-06-06,22.0,25.0,29.8,0.0,45,61.1,2.7
2021-06-07,17.8,21.9,27.4,0.0,54,79.1,1.1
2021-06-08,19.8,22.2,27.9,5.6,57,82.2,0.8
2021-06-09,20.2,22.7,28.2,0.2,53,80.9,0.8
2021-06-10,19.7,23.3,28.5,0.0,47,75.1,1.5
2021-06-11,19.7,22.1,27.9,0.0,53,77.6,2.1
2021-06-12,18.3,20.1,24.1,6.4,54,79.5,1.0
2021-06-13,17.1,18.5,21.0,3.4,65,85.7,0.7
2021-06-14,14.5,18.9,25.1,5.4,39,76.5,1.0
2021-06-15,13.8,18.9,26.7,0.0,43,74.6,1.7
2021-06-16,14.7,19.2,24.9,0.0,54,78.0,1.6
2021-06-17,17.1,18.6,22.2,0.2,65,84.9,1.4
2021-06-18,16.2,19.6,25.0,0.0,45,76.2,1.1
2021-06-19,14.8,18.9,22.3,0.0,63,81.0,1.2
2021-06-20,18.1,23.4,30.3,0.0,32,58.3,3.0
2021-06-21,15.3,20.0,24.6,0.0,50,73.3,1.6
2021-06-22,13.8,18.0,23.1,1.0,59,83.3,1.3
2021-06-23,16.7,19.4,24.2,6.4,60,83.5,1.1
2021-06-24,13.7,18.9,25.7,6.0,43,73.5,2.1
2021-06-25,17.4,23.1,30.7,0.0,33,61.2,2.6
2021-06-26,16.1,21.0,29.2,0.0,46,79.9,1.0
2021-06-27,16.9,22.7,28.5,0.0,36,60.8,3.2
2021-06-28,19.3,22.5,28.1,0.0,36,60.6,2.9
2021-06-29,16.7,18.6,22.4,0.0,64,84.1,2.0
2021-06-30,15.6,17.0,19.1,1.2,49,74.9,1.4
2021-07-01,9.9,15.8,23.0,0.0,40,70.9,1.7
2021-07-02,11.7,17.4,25.6,0.0,39,71.0,1.8
2021-07-03,13.6,20.3,28.2,0.0,22,62.3,2.2
2021-07-04,14.7,19.3,24.9,0.0,49,78.1,1.0
2021-07-05,14.0,17.4,21.2,0.0,68,84.8,0.9
2021-07-06,14.2,17.7,23.9,0.0,52,81.1,1.0
2021-07-07,13.8,18.1,24.4,0.2,49,79.5,1.3
2021-07-08,13.9,19.2,26.7,0.0,34,74.2,1.5
2021-07-09,15.5,19.5,26.0,0.0,45,77.2,1.5
2021-07-10,14.6,20.0,27.4,0.0,41,74.7,1.0
2021-07-11,13.8,20.1,29.3,0.0,31,73.6,1.6
2021-07-12,16.3,20.6,28.1,0.0,32,75.1,1.7
2021-07-13,15.4,21.7,29.6,0.0,32,66.2,1.7
2021-07-14,14.9,22.2,30.9,0.0,28,65.4,2.0
2021-07-15,16.9,23.5,32.3,0.0,20,55.5,1.8
2021-07-16,16.5,21.8,26.0,0.0,50,66.9,2.3
2021-07-17,16.2,20.6,24.7,0.0,58,78.5,1.1
2021-07-18,15.5,20.2,26.4,0.0,56,79.3,1.8
2021-07-19,17.0,18.6,23.0,0.0,39,68.4,1.7
2021-07-20,8.5,14.4,22.3,0.0,32,67.8,1.6
2021-07-21,9.0,15.5,23.6,0.0,39,70.3,1.6
2021-07-22,10.2,17.0,25.5,0.2,44,77.3,1.5
2021-07-23,13.2,19.6,27.4,0.0,33,70.6,1.6
2021-07-24,12.2,20.2,29.3,0.0,28,62.8,2.6
2021-07-25,12.9,20.7,29.5,0.0,27,60.4,2.9
2021-07-26,14.5,22.7,30.6,0.0,25,53.0,2.9
2021-07-27,18.6,25.6,33.6,0.0,14,37.6,2.6
2021-07-28,18.5,19.3,27.3,0.0,28,80.4,2.3
2021-07-29,12.0,16.0,19.9,11.6,36,68.0,2.1
2021-07-30,13.2,15.0,20.0,0.0,33,63.5,1.3
2021-07-31,8.2,15.0,22.2,0.0,39,67.5,1.9
2021-08-01,11.3,17.9,24.9,0.0,35,69.1,1.3
2021-08-02,11.6,18.5,27.2,0.0,30,64.3,2.3
2021-08-03,12.0,17.0,22.9,0.0,55,76.3,1.4
2021-08-04,13.8,18.1,23.4,0.0,49,75.8,1.1
2021-08-05,14.3,19.2,25.4,0.0,39,73.0,1.0
2021-08-06,15.2,20.6,26.5,0.0,42,69.4,1.5
2021-08-07,13.7,20.6,27.8,0.0,30,62.9,2.3
2021-08-08,15.3,22.0,28.8,0.0,30,57.9,2.6
2021-08-09,16.6,22.7,30.3,0.0,26,57.3,2.3
2021-08-10,16.5,24.2,32.7,0.0,21,49.8,2.0
2021-08-11,17.3,21.7,25.4,0.0,44,63.8,2.8
2021-08-12,18.6,19.7,21.9,2.0,76,86.3,1.1
2021-08-13,18.7,19.5,21.1,5.2,75,85.1,1.1
